pbs position pO mt rep
-0.0023153798622160167 159459.0 5.0 3.0 10.0
0.04962925198045617 159752.0 0.0 3.0 10.0
-0.0023153798622160167 159772.0 0.0 3.0 10.0
0.0 160180.0 0.0 3.0 10.0
-0.0023153798622160167 163174.0 4.0 3.0 10.0
-0.0023153798622160167 163277.0 4.0 3.0 10.0
0.0 163746.0 0.0 3.0 10.0
-0.0023153798622160167 165783.0 4.0 3.0 10.0
0.04962925198045617 166852.0 0.0 3.0 10.0
-0.0023153798622160167 166871.0 4.0 3.0 10.0
0.0 168170.0 0.0 3.0 10.0
-0.03163300492666713 168481.0 6.0 1.0 10.0
-0.0023153798622160167 168762.0 4.0 1.0 10.0
-0.0023153798622160167 168822.0 4.0 2.0 10.0
0.0 170759.0 0.0 3.0 10.0
0.0 170996.0 0.0 3.0 10.0
0.01552244532967975 171030.0 0.0 3.0 10.0
0.0 172062.0 0.0 3.0 10.0
-0.007232163620412296 172538.0 7.0 3.0 10.0
0.0 172571.0 0.0 3.0 10.0
0.04962925198045617 172958.0 0.0 3.0 10.0
0.01552244532967975 173004.0 0.0 3.0 10.0
0.04962925198045617 173263.0 0.0 3.0 10.0
-0.009237120591149168 173499.0 7.0 3.0 10.0
0.007524929327583887 174937.0 4.0 3.0 10.0
-0.0023153798622160167 174945.0 0.0 3.0 10.0
0.040458473975561085 175256.0 0.0 3.0 10.0
-0.022655184615264206 178255.0 4.0 3.0 10.0
-0.0023153798622160167 178264.0 4.0 3.0 10.0
0.0 178301.0 4.0 3.0 10.0
0.0 179126.0 0.0 3.0 10.0
0.0 179291.0 0.0 3.0 10.0
0.007524929327583887 180604.0 0.0 3.0 10.0
0.0 180905.0 4.0 3.0 10.0
0.0 181801.0 0.0 3.0 10.0
0.0 182150.0 4.0 3.0 10.0
0.0 182533.0 0.0 3.0 10.0
0.0 184158.0 0.0 3.0 10.0
0.0020151776349934866 184165.0 4.0 3.0 10.0
-0.0023153798622160167 184764.0 4.0 3.0 10.0
0.009014126927017092 185214.0 5.0 3.0 10.0
0.0 185722.0 4.0 3.0 10.0
0.04962925198045617 185743.0 0.0 3.0 10.0
0.0020151776349934866 186231.0 4.0 3.0 10.0
0.04962925198045617 188327.0 0.0 3.0 10.0
-0.03134922917582402 188601.0 5.0 3.0 10.0
-0.0023153798622160167 188728.0 4.0 3.0 10.0
0.0020151776349934866 189446.0 4.0 3.0 10.0
0.007524929327583887 189676.0 4.0 3.0 10.0
-0.0023153798622160167 189757.0 4.0 3.0 10.0
0.0020151776349934866 190066.0 4.0 3.0 10.0
0.04962925198045617 190519.0 0.0 3.0 10.0
0.0 191233.0 4.0 3.0 10.0
-0.03134922917582402 191316.0 4.0 3.0 10.0
0.007524929327583887 191458.0 4.0 3.0 10.0
0.04962925198045617 191858.0 0.0 3.0 10.0
0.04962925198045617 192771.0 0.0 3.0 10.0
0.007524929327583887 194013.0 0.0 3.0 10.0
0.0020151776349934866 194164.0 4.0 3.0 10.0
-0.0023153798622160167 194755.0 4.0 3.0 10.0
0.04962925198045617 194900.0 0.0 3.0 10.0
0.0020151776349934866 198245.0 4.0 3.0 10.0
-0.0023153798622160167 198568.0 0.0 3.0 10.0
0.04962925198045617 198893.0 0.0 3.0 10.0
-0.0023153798622160167 199270.0 4.0 3.0 10.0
0.04962925198045617 199479.0 0.0 3.0 10.0
-0.003085749852912727 199964.0 4.0 3.0 10.0
0.0 200670.0 4.0 2.0 10.0
-0.04090600541240571 201672.0 7.0 3.0 10.0
-0.008124559225030283 202212.0 7.0 3.0 10.0
-0.0023153798622160167 202591.0 4.0 3.0 10.0
-0.024309413201037355 203675.0 4.0 3.0 10.0
0.0 205825.0 4.0 3.0 10.0
-0.01884279019165827 206478.0 8.0 3.0 10.0
0.007524929327583887 208288.0 0.0 3.0 10.0
0.0 209088.0 0.0 3.0 10.0
-0.024309413201037355 211344.0 4.0 2.0 10.0
0.04962925198045617 213525.0 0.0 3.0 10.0
-0.02292138582865722 214075.0 4.0 2.0 10.0
0.00577180174876149 214193.0 4.0 1.0 10.0
-0.027487731354267825 214566.0 4.0 2.0 10.0
0.047052591839638086 216628.0 0.0 3.0 10.0
0.0 216663.0 4.0 3.0 10.0
-0.03134922917582402 216755.0 4.0 3.0 10.0
-0.027487731354267825 217051.0 4.0 3.0 10.0
-0.0023153798622160167 218454.0 4.0 3.0 10.0
0.01552244532967975 218473.0 0.0 3.0 10.0
-0.0023153798622160167 219557.0 0.0 3.0 10.0
0.00577180174876149 219832.0 4.0 3.0 10.0
0.038232662951035404 220629.0 0.0 3.0 10.0
0.004773402127194935 221083.0 4.0 3.0 10.0
-0.001328130269417983 221502.0 4.0 3.0 10.0
-0.001328130269417983 223473.0 4.0 3.0 10.0
0.0 223956.0 4.0 3.0 10.0
0.038232662951035404 225068.0 0.0 3.0 10.0
0.01552244532967975 225356.0 0.0 3.0 10.0
0.0 225482.0 4.0 3.0 10.0
0.0 226099.0 5.0 3.0 10.0
0.01552244532967975 226918.0 0.0 3.0 10.0
-9.894148623050027e-05 227323.0 4.0 3.0 10.0
-9.894148623050027e-05 229141.0 4.0 3.0 10.0
-9.894148623050027e-05 229507.0 4.0 3.0 10.0
0.0 229823.0 0.0 3.0 10.0
0.0 230069.0 0.0 3.0 10.0
0.0012476619383882063 231062.0 0.0 3.0 10.0
0.005766556216435142 231193.0 4.0 3.0 10.0
0.0 231363.0 0.0 3.0 10.0
-9.894148623050027e-05 231504.0 4.0 3.0 10.0
-0.003085749852912727 232313.0 5.0 3.0 10.0
0.0 232577.0 0.0 3.0 10.0
0.0 232879.0 4.0 3.0 10.0
0.01447621842600387 233331.0 4.0 3.0 10.0
0.0 233503.0 4.0 3.0 10.0
0.0 233798.0 0.0 3.0 10.0
0.0008434038169474733 234477.0 4.0 3.0 10.0
-0.007232163620412296 235638.0 7.0 3.0 10.0
0.017087605622200255 235738.0 0.0 3.0 10.0
0.0 236014.0 4.0 3.0 10.0
0.0 236529.0 0.0 3.0 10.0
0.008439550026277021 238009.0 0.0 3.0 10.0
-0.001246852122547222 238567.0 6.0 3.0 10.0
 238708.0 0.0 3.0 10.0
0.018365482354756938 238820.0 0.0 3.0 10.0
 238966.0 0.0 3.0 10.0
 239036.0 0.0 3.0 10.0
-0.024946650490848918 239297.0 4.0 3.0 10.0
 239906.0 0.0 3.0 10.0
-0.024946650490848918 240179.0 4.0 3.0 10.0
 240432.0 0.0 3.0 10.0
0.006435233539548885 240849.0 0.0 3.0 10.0
0.0 241232.0 4.0 3.0 10.0
0.0008434038169474733 241635.0 4.0 3.0 10.0
0.018365482354756938 242197.0 0.0 3.0 10.0
0.006823191690519683 243600.0 5.0 3.0 10.0
-0.012340790232503326 244562.0 8.0 3.0 10.0
0.008439550026277021 244635.0 0.0 3.0 10.0
-0.001246852122547222 244664.0 6.0 3.0 10.0
-0.013387192827528718 244723.0 4.0 3.0 10.0
0.0 244873.0 4.0 3.0 10.0
0.0008434038169474733 245164.0 4.0 3.0 10.0
0.006435233539548885 245244.0 0.0 3.0 10.0
-0.013387192827528718 246396.0 4.0 3.0 10.0
-0.013387192827528718 246573.0 4.0 3.0 10.0
0.0 246937.0 4.0 3.0 10.0
0.0015619275422163387 247695.0 0.0 3.0 10.0
-0.006757618216972848 248171.0 7.0 3.0 10.0
-0.008562474528142388 248943.0 4.0 3.0 10.0
0.018365482354756938 248953.0 0.0 3.0 10.0
0.018365482354756938 250463.0 0.0 3.0 10.0
0.0 250583.0 4.0 3.0 10.0
0.006435233539548885 251201.0 0.0 3.0 10.0
0.0008434038169474733 251640.0 4.0 3.0 10.0
-0.028810212016338002 251676.0 4.0 3.0 10.0
0.0008434038169474733 252192.0 4.0 3.0 10.0
0.0 252529.0 4.0 3.0 10.0
0.0008434038169474733 253042.0 4.0 3.0 10.0
0.00446152178537943 253600.0 4.0 3.0 10.0
0.006435233539548885 254177.0 0.0 3.0 10.0
-0.028810212016338002 254798.0 0.0 3.0 10.0
0.006435233539548885 255363.0 0.0 3.0 10.0
0.0 255628.0 4.0 3.0 10.0
0.006435233539548885 256247.0 0.0 3.0 10.0
0.00446152178537943 256311.0 4.0 3.0 10.0
0.006435233539548885 256473.0 0.0 3.0 10.0
-0.006757618216972848 256859.0 7.0 3.0 10.0
0.0 256956.0 4.0 3.0 10.0
-0.013387192827528718 257411.0 4.0 3.0 10.0
0.0008434038169474733 257858.0 4.0 3.0 10.0
-0.011238082079729624 258873.0 4.0 3.0 10.0
0.006435233539548885 258905.0 0.0 3.0 10.0
-0.0028745174432570266 261015.0 4.0 3.0 10.0
0.006435233539548885 261078.0 0.0 3.0 10.0
-0.013387192827528718 262095.0 4.0 3.0 10.0
-0.028810212016338002 262487.0 0.0 3.0 10.0
-0.008562474528142388 262980.0 4.0 3.0 10.0
0.006435233539548885 263588.0 0.0 3.0 10.0
0.006435233539548885 263794.0 0.0 3.0 10.0
0.006435233539548885 264783.0 0.0 3.0 10.0
0.0 265422.0 4.0 3.0 10.0
0.0008434038169474733 265440.0 4.0 3.0 10.0
-0.001246852122547222 266684.0 4.0 2.0 10.0
0.003933232791822914 267318.0 0.0 3.0 10.0
-0.013387192827528718 268132.0 4.0 3.0 10.0
0.006435233539548885 268272.0 0.0 3.0 10.0
0.006435233539548885 272587.0 0.0 3.0 10.0
-0.013387192827528718 273591.0 4.0 3.0 10.0
-0.0034876680340640513 273995.0 8.0 3.0 10.0
-0.0028745174432570266 274518.0 4.0 3.0 10.0
0.006435233539548885 274615.0 0.0 3.0 10.0
0.006435233539548885 274872.0 0.0 3.0 10.0
0.0008434038169474733 275243.0 4.0 3.0 10.0
-0.001816550358778891 276134.0 8.0 3.0 10.0
0.0 277255.0 4.0 3.0 10.0
0.005766556216435142 277831.0 0.0 3.0 10.0
-0.024230420105406866 278179.0 4.0 3.0 10.0
-0.0006933439432127857 278812.0 0.0 2.0 10.0
-0.0012937573241462714 279036.0 4.0 2.0 10.0
-0.007774536390013671 279381.0 4.0 3.0 10.0
-0.007426614397271762 279501.0 0.0 3.0 10.0
-0.009848336468585362 280119.0 4.0 3.0 10.0
0.0026021934522477653 280270.0 4.0 1.0 10.0
0.00809766844286293 280562.0 0.0 3.0 10.0
-0.014865588889046561 281006.0 0.0 3.0 10.0
-0.01124787402332622 281161.0 4.0 3.0 10.0
0.0 281272.0 4.0 3.0 10.0
-0.021601224521900164 281637.0 0.0 3.0 10.0
-0.021601224521900164 281733.0 0.0 3.0 10.0
-0.0024943172833049145 282162.0 0.0 3.0 10.0
-0.046420489721536895 283105.0 4.0 1.0 10.0
 283219.0 0.0 3.0 10.0
 283251.0 0.0 3.0 10.0
0.007241707837833563 284884.0 5.0 3.0 10.0
-0.003269716282470813 285021.0 4.0 3.0 10.0
-0.003185577211241585 285184.0 5.0 3.0 10.0
-0.029708282248020565 285688.0 4.0 3.0 10.0
-0.05776857566658883 286079.0 4.0 3.0 10.0
0.01442575937646412 286350.0 0.0 3.0 10.0
0.001065908300473083 286479.0 4.0 3.0 10.0
 287250.0 0.0 3.0 10.0
 287299.0 0.0 3.0 10.0
-0.001198617750968467 287701.0 6.0 3.0 10.0
-0.0632603094279146 290422.0 4.0 3.0 10.0
0.0 290537.0 4.0 2.0 10.0
-0.013387828179767733 292359.0 8.0 3.0 10.0
 295761.0 0.0 3.0 10.0
 296743.0 0.0 3.0 10.0
0.0015642283332096378 296886.0 4.0 3.0 10.0
 298655.0 0.0 3.0 10.0
0.11511388468869528 300483.0 8.0 3.0 10.0
-0.003915109502932872 301235.0 4.0 3.0 10.0
0.0015642283332096378 301678.0 4.0 3.0 10.0
 303833.0 0.0 3.0 10.0
 305834.0 0.0 3.0 10.0
0.0015642283332096378 305881.0 4.0 3.0 10.0
0.0015642283332096378 305970.0 4.0 3.0 10.0
 307123.0 0.0 3.0 10.0
0.01178631401002853 308689.0 5.0 3.0 10.0
0.01497817667453686 308883.0 8.0 3.0 10.0
-0.003915109502932872 309370.0 4.0 3.0 10.0
 310931.0 0.0 3.0 10.0
-0.003915109502932872 313530.0 4.0 3.0 10.0
 313884.0 0.0 3.0 10.0
0.0014919273290470046 317654.0 5.0 3.0 10.0
-0.0022477585394321616 318843.0 7.0 3.0 10.0
 320400.0 0.0 3.0 10.0
-0.0632603094279146 329300.0 4.0 2.0 10.0
0.0015642283332096378 329823.0 4.0 1.0 10.0
0.0015642283332096378 330561.0 4.0 1.0 10.0
-0.01886058895496206 332147.0 4.0 2.0 10.0
0.0 333739.0 5.0 2.0 10.0
-0.01886058895496206 336455.0 4.0 2.0 10.0
 338193.0 0.0 3.0 10.0
 338526.0 0.0 3.0 10.0
-0.0022477585394321616 339213.0 7.0 3.0 10.0
 339831.0 0.0 3.0 10.0
-0.0632603094279146 340369.0 4.0 3.0 10.0
0.008952900931677669 342658.0 4.0 3.0 10.0
 345288.0 0.0 3.0 10.0
 347399.0 0.0 3.0 10.0
-0.029880842910046577 350327.0 5.0 3.0 10.0
-0.014992318198102692 352642.0 8.0 3.0 10.0
0.00625330445634141 352754.0 4.0 3.0 10.0
-0.007520825087489063 354179.0 4.0 3.0 10.0
 356003.0 0.0 3.0 10.0
 356150.0 0.0 3.0 10.0
 356162.0 0.0 3.0 10.0
-0.012655799393107667 359253.0 4.0 3.0 10.0
-0.0632603094279146 359593.0 4.0 3.0 10.0
0.002466653647652625 360005.0 4.0 3.0 10.0
-0.012655799393107667 360011.0 0.0 3.0 10.0
 360218.0 0.0 3.0 10.0
-0.002915513749900179 360429.0 7.0 3.0 10.0
-0.012655799393107667 361380.0 0.0 3.0 10.0
-0.012655799393107667 361638.0 0.0 3.0 10.0
-0.002915513749900179 363667.0 7.0 3.0 10.0
-0.012655799393107667 364156.0 0.0 3.0 10.0
-0.012655799393107667 365316.0 4.0 3.0 10.0
0.003774155429142601 366178.0 4.0 3.0 10.0
0.0 366609.0 4.0 3.0 10.0
-0.012655799393107667 369235.0 0.0 3.0 10.0
-0.012655799393107667 369728.0 0.0 3.0 10.0
0.002466653647652625 370486.0 0.0 3.0 10.0
-0.0002511643468736182 372151.0 4.0 3.0 10.0
-0.0002511643468736182 372231.0 4.0 3.0 10.0
-0.0002511643468736182 372677.0 4.0 3.0 10.0
-0.0002511643468736182 373728.0 4.0 3.0 10.0
0.002466653647652625 373771.0 4.0 3.0 10.0
-0.0002511643468736182 374108.0 0.0 3.0 10.0
-0.006492043373444496 374554.0 4.0 3.0 10.0
0.003774155429142601 374610.0 4.0 3.0 10.0
-0.002915513749900179 375653.0 7.0 3.0 10.0
-0.0002511643468736182 375853.0 4.0 3.0 10.0
0.10001981027344707 377670.0 5.0 3.0 10.0
-0.0002511643468736182 377706.0 4.0 3.0 10.0
0.002466653647652625 379697.0 4.0 3.0 10.0
-0.03873874179413581 380572.0 0.0 3.0 10.0
-0.0002511643468736182 381354.0 0.0 3.0 10.0
-0.01931873150839871 381966.0 5.0 3.0 10.0
0.002173159258897839 382723.0 4.0 3.0 10.0
-0.03737002629105511 382756.0 0.0 3.0 10.0
-0.029880842910046577 382920.0 8.0 3.0 10.0
0.02515847963012251 383433.0 5.0 3.0 10.0
0.003829185969492826 383962.0 4.0 3.0 10.0
-0.03737002629105511 384234.0 0.0 3.0 10.0
-0.0002511643468736182 384625.0 4.0 3.0 10.0
-0.0002511643468736182 384802.0 4.0 3.0 10.0
-0.06478140097275314 384971.0 4.0 3.0 10.0
-0.06478140097275314 385095.0 4.0 3.0 10.0
-0.03873874179413581 385310.0 0.0 3.0 10.0
-0.03737002629105511 385325.0 4.0 3.0 10.0
-0.04031422362881998 386205.0 0.0 3.0 10.0
-0.0008973729469311659 386816.0 4.0 3.0 10.0
0.003829185969492826 387772.0 4.0 3.0 10.0
-0.03207751101973774 387787.0 5.0 3.0 10.0
-0.0008973729469311659 388209.0 0.0 3.0 10.0
-0.04031422362881998 388582.0 0.0 3.0 10.0
-0.04031422362881998 390397.0 0.0 3.0 10.0
-0.019550426754116907 391189.0 4.0 3.0 10.0
-0.04728216179826614 392075.0 4.0 3.0 10.0
-0.00443925836034983 392327.0 4.0 1.0 10.0
-0.0014273688154559012 392673.0 4.0 3.0 10.0
-0.04728216179826614 392879.0 0.0 3.0 10.0
0.005233405506320249 393830.0 7.0 3.0 10.0
-0.04728216179826614 394380.0 0.0 3.0 10.0
-0.04971063505485281 394651.0 0.0 3.0 10.0
-0.04728216179826614 394937.0 4.0 3.0 10.0
-0.006507639008199688 395199.0 5.0 3.0 10.0
-0.04971063505485281 395776.0 0.0 3.0 10.0
-0.00443925836034983 396422.0 4.0 3.0 10.0
-0.019485697415533566 396818.0 4.0 3.0 10.0
-0.0008973729469311659 397167.0 4.0 3.0 10.0
-0.006507639008199688 397542.0 4.0 3.0 10.0
-0.019485697415533566 399820.0 0.0 3.0 10.0
-0.006507639008199688 400903.0 6.0 3.0 10.0
-0.04971063505485281 400971.0 0.0 3.0 10.0
-0.019485697415533566 401048.0 0.0 3.0 10.0
-0.006507639008199688 401364.0 4.0 3.0 10.0
-0.04728216179826614 401421.0 0.0 3.0 10.0
-0.06796015627726112 402154.0 4.0 3.0 10.0
-0.04971063505485281 409255.0 0.0 3.0 10.0
-0.017704253003855634 409568.0 0.0 3.0 10.0
-0.04971063505485281 409792.0 0.0 3.0 10.0
-0.04728216179826614 409927.0 0.0 3.0 10.0
-0.06796015627726112 410560.0 4.0 3.0 10.0
0.007456712624747924 410652.0 4.0 3.0 10.0
0.007456712624747924 410688.0 4.0 3.0 10.0
0.007456712624747924 411139.0 5.0 3.0 10.0
-0.04971063505485281 411942.0 0.0 3.0 10.0
-0.017704253003855634 413478.0 4.0 3.0 10.0
-0.06796015627726112 413857.0 4.0 3.0 10.0
-0.017704253003855634 414153.0 4.0 1.0 10.0
-0.031189845784939822 414375.0 5.0 3.0 10.0
-0.06825254760707859 415136.0 6.0 3.0 10.0
-0.017704253003855634 417207.0 4.0 3.0 10.0
-0.017704253003855634 418443.0 4.0 3.0 10.0
-0.04728216179826614 419594.0 4.0 3.0 10.0
-0.04728216179826614 420330.0 0.0 3.0 10.0
-0.04728216179826614 420581.0 4.0 3.0 10.0
-0.017704253003855634 420974.0 0.0 3.0 10.0
0.007456712624747924 421897.0 4.0 3.0 10.0
-0.010998455945991163 422901.0 8.0 3.0 10.0
-0.04728216179826614 422991.0 4.0 3.0 10.0
-0.04971063505485281 423335.0 0.0 3.0 10.0
-0.04728216179826614 423843.0 4.0 3.0 10.0
0.004835908121107752 423901.0 4.0 3.0 10.0
-0.04728216179826614 424514.0 0.0 3.0 10.0
-0.04971063505485281 426248.0 0.0 3.0 10.0
0.0003039768560132569 426289.0 4.0 3.0 10.0
-0.017704253003855634 427734.0 4.0 3.0 10.0
-0.006064046523074441 428726.0 4.0 3.0 10.0
-0.04971063505485281 429127.0 0.0 3.0 10.0
-0.018198045950328437 429302.0 4.0 3.0 10.0
-0.04728216179826614 430162.0 0.0 3.0 10.0
-0.04971063505485281 430542.0 0.0 3.0 10.0
-0.018198045950328437 431090.0 4.0 3.0 10.0
0.005233405506320249 431755.0 7.0 3.0 10.0
0.00557039833061301 432210.0 0.0 3.0 10.0
0.00557039833061301 433028.0 4.0 3.0 10.0
-0.018198045950328437 433942.0 4.0 3.0 10.0
-0.006064046523074441 434031.0 4.0 3.0 10.0
-0.018198045950328437 435849.0 0.0 3.0 10.0
-0.04728216179826614 436072.0 4.0 3.0 10.0
-0.04971063505485281 436284.0 0.0 3.0 10.0
0.0 436416.0 5.0 3.0 10.0
0.0007549637166506364 311.0 0.0 3.0 11.0
0.11660196412012086 635.0 4.0 3.0 11.0
0.0007549637166506364 1300.0 0.0 3.0 11.0
-0.012602510322059805 1498.0 4.0 3.0 11.0
0.11660196412012086 1585.0 4.0 3.0 11.0
-0.007711002489321411 1774.0 4.0 3.0 11.0
-0.019304177363962352 1963.0 1.0 3.0 11.0
0.11660196412012086 2433.0 4.0 3.0 11.0
0.0007549637166506364 2841.0 0.0 3.0 11.0
-0.0033626729206790804 3392.0 4.0 3.0 11.0
-0.019304177363962352 4789.0 0.0 3.0 11.0
-0.0033626729206790804 6045.0 4.0 3.0 11.0
-0.019304177363962352 6050.0 1.0 3.0 11.0
-0.019304177363962352 6501.0 3.0 3.0 11.0
-0.0033626729206790804 6910.0 4.0 3.0 11.0
0.11660196412012086 7200.0 0.0 3.0 11.0
-0.007711002489321411 7737.0 4.0 3.0 11.0
0.11660196412012086 7966.0 4.0 3.0 11.0
0.11660196412012086 8534.0 4.0 3.0 11.0
-0.0067654564322755205 8789.0 4.0 3.0 11.0
-0.007711002489321411 8814.0 4.0 3.0 11.0
-0.01049802113303569 10045.0 0.0 3.0 11.0
-0.009836597884447025 10453.0 4.0 3.0 11.0
-0.019304177363962352 11828.0 0.0 3.0 11.0
-0.01049802113303569 12575.0 4.0 3.0 11.0
-0.030220154793733855 13700.0 7.0 1.0 11.0
0.11660196412012086 14284.0 0.0 3.0 11.0
-0.019304177363962352 14771.0 0.0 3.0 11.0
-0.019304177363962352 15248.0 3.0 3.0 11.0
-0.019304177363962352 15688.0 1.0 3.0 11.0
-0.0033626729206790804 15922.0 4.0 3.0 11.0
-0.009836597884447025 16321.0 4.0 3.0 11.0
-0.019304177363962352 16468.0 1.0 3.0 11.0
-0.0033626729206790804 17016.0 4.0 3.0 11.0
-0.0067654564322755205 17216.0 4.0 3.0 11.0
-0.019304177363962352 18169.0 0.0 3.0 11.0
-0.01049802113303569 18520.0 0.0 3.0 11.0
-0.019304177363962352 18760.0 3.0 3.0 11.0
-0.007711002489321411 19003.0 4.0 3.0 11.0
0.11660196412012086 19306.0 0.0 3.0 11.0
-0.01049802113303569 20473.0 0.0 3.0 11.0
0.11660196412012086 21184.0 4.0 3.0 11.0
0.0767419556054837 21312.0 0.0 3.0 11.0
-0.007711002489321411 22333.0 4.0 3.0 11.0
-0.01744870853362785 23222.0 4.0 3.0 11.0
-0.01058616804501375 23822.0 4.0 3.0 11.0
-0.013735385283250037 24415.0 4.0 3.0 11.0
0.11660196412012086 25014.0 4.0 3.0 11.0
-0.013735385283250037 25075.0 0.0 3.0 11.0
-0.013735385283250037 25229.0 0.0 3.0 11.0
0.11660196412012086 25804.0 0.0 3.0 11.0
-0.004779166448009066 26625.0 7.0 3.0 11.0
-0.013735385283250037 26833.0 0.0 3.0 11.0
-0.017717590330286352 27031.0 4.0 3.0 11.0
0.07403196059967512 28191.0 0.0 3.0 11.0
-0.019304177363962352 28754.0 0.0 3.0 11.0
-0.013045340199540869 28813.0 4.0 3.0 11.0
0.04458647424688572 28910.0 8.0 3.0 11.0
-0.013735385283250037 29245.0 0.0 3.0 11.0
0.07403196059967512 29413.0 0.0 3.0 11.0
-0.01058616804501375 29982.0 4.0 3.0 11.0
0.012031538364908445 30632.0 4.0 3.0 11.0
-0.010868213539948305 31094.0 0.0 3.0 11.0
-0.006971797231185552 31652.0 4.0 3.0 11.0
-0.019304177363962352 31826.0 3.0 3.0 11.0
0.11660196412012086 32348.0 4.0 3.0 11.0
0.11660196412012086 32645.0 4.0 3.0 11.0
-0.019304177363962352 33168.0 1.0 3.0 11.0
-0.019304177363962352 33836.0 1.0 3.0 11.0
-0.0033626729206790804 35756.0 4.0 3.0 11.0
-0.01112524329607957 35994.0 7.0 3.0 11.0
-0.019304177363962352 36260.0 3.0 3.0 11.0
0.11660196412012086 37837.0 0.0 3.0 11.0
-0.01058616804501375 39230.0 4.0 3.0 11.0
-0.013735385283250037 40351.0 4.0 3.0 11.0
-0.01058616804501375 41652.0 4.0 3.0 11.0
0.13402876718843276 42035.0 0.0 3.0 11.0
-0.009902973047654723 42854.0 4.0 3.0 11.0
-6.544235881934812e-05 42901.0 0.0 3.0 11.0
-0.009902973047654723 42965.0 4.0 3.0 11.0
0.13402876718843276 43132.0 0.0 3.0 11.0
-0.0033626729206790804 43212.0 4.0 3.0 11.0
-0.011413743938382043 43383.0 4.0 3.0 11.0
-0.019304177363962352 44314.0 3.0 3.0 11.0
0.13402876718843276 45738.0 4.0 3.0 11.0
-0.019304177363962352 46342.0 1.0 3.0 11.0
0.13402876718843276 46352.0 0.0 3.0 11.0
-0.01761597570695521 46897.0 0.0 3.0 11.0
-0.0033626729206790804 46994.0 4.0 3.0 11.0
0.027120438019943766 47017.0 0.0 3.0 11.0
-0.011413743938382043 47135.0 0.0 3.0 11.0
-0.007767175795331885 47288.0 4.0 3.0 11.0
-0.009902973047654723 47524.0 4.0 3.0 11.0
0.1207806074304955 47652.0 4.0 3.0 11.0
-0.019304177363962352 48390.0 0.0 3.0 11.0
-0.019304177363962352 48633.0 0.0 3.0 11.0
0.048000874987400605 48810.0 0.0 3.0 11.0
0.048000874987400605 48840.0 0.0 3.0 11.0
-0.014932823321296466 51595.0 0.0 3.0 11.0
-0.044713449617850426 52264.0 0.0 3.0 11.0
-0.019304177363962352 52569.0 1.0 3.0 11.0
0.03626004763753332 52622.0 0.0 3.0 11.0
-0.044713449617850426 53265.0 0.0 3.0 11.0
0.07450911918341066 54061.0 0.0 3.0 11.0
-0.01760437426568978 54228.0 4.0 3.0 11.0
0.07450911918341066 54621.0 0.0 3.0 11.0
0.07450911918341066 55204.0 0.0 3.0 11.0
0.06740214359547284 56444.0 0.0 3.0 11.0
-0.019304177363962352 56485.0 1.0 3.0 11.0
0.06740214359547284 57476.0 0.0 3.0 11.0
0.07549845052837768 57697.0 0.0 3.0 11.0
0.005260758967402343 57849.0 0.0 3.0 11.0
0.005260758967402343 58024.0 4.0 3.0 11.0
0.06740214359547284 58164.0 0.0 3.0 11.0
-0.015810897778566205 58541.0 7.0 3.0 11.0
0.005260758967402343 58905.0 4.0 3.0 11.0
0.005260758967402343 59461.0 4.0 3.0 11.0
0.005260758967402343 59772.0 0.0 3.0 11.0
-0.01911163422713205 60615.0 3.0 3.0 11.0
0.06740214359547284 61026.0 0.0 3.0 11.0
-0.015810897778566205 62420.0 7.0 3.0 11.0
0.005260758967402343 62845.0 0.0 3.0 11.0
-0.01760437426568978 63944.0 4.0 3.0 11.0
0.07133482672805158 64318.0 0.0 3.0 11.0
0.005260758967402343 65171.0 0.0 3.0 11.0
-0.021327489759549755 65653.0 0.0 3.0 11.0
-0.021327489759549755 66042.0 4.0 3.0 11.0
-0.01760437426568978 66336.0 5.0 3.0 11.0
0.005260758967402343 66583.0 0.0 3.0 11.0
-0.01911163422713205 68069.0 3.0 3.0 11.0
0.005260758967402343 68785.0 0.0 3.0 11.0
-0.01345915618093297 69504.0 0.0 3.0 11.0
-0.01345915618093297 69547.0 0.0 3.0 11.0
-0.01345915618093297 70510.0 0.0 3.0 11.0
-0.012146436734237083 72542.0 7.0 3.0 11.0
-0.01345915618093297 73437.0 4.0 3.0 11.0
-0.01659336861763279 74756.0 4.0 3.0 11.0
-0.01911163422713205 74982.0 0.0 3.0 11.0
-0.01659336861763279 75342.0 4.0 3.0 11.0
-0.019563845213708603 75448.0 0.0 3.0 11.0
-0.04037415611212134 76369.0 0.0 3.0 11.0
0.12944010658125538 76612.0 4.0 3.0 11.0
-0.04037415611212134 77344.0 0.0 3.0 11.0
-0.039277331533615414 77455.0 4.0 3.0 11.0
0.12944010658125538 77748.0 4.0 3.0 11.0
-0.03865173188259932 78028.0 5.0 3.0 11.0
0.12944010658125538 78069.0 4.0 3.0 11.0
-0.01304717044720045 79075.0 7.0 3.0 11.0
-0.04037415611212134 79491.0 0.0 3.0 11.0
-0.04037415611212134 79577.0 0.0 3.0 11.0
-0.004414568807021782 80660.0 0.0 3.0 11.0
-0.004414568807021782 82111.0 0.0 3.0 11.0
-0.004414568807021782 82522.0 0.0 3.0 11.0
-0.004414568807021782 82856.0 0.0 3.0 11.0
-0.004414568807021782 83839.0 0.0 3.0 11.0
-0.01911163422713205 84001.0 1.0 3.0 11.0
