pbs position pO mt rep
-0.005605986262724242 368855.0 0.0 3.0 16.0
-0.005605986262724242 369100.0 0.0 3.0 16.0
-0.005605986262724242 370022.0 0.0 3.0 16.0
-0.005605986262724242 370121.0 0.0 3.0 16.0
-0.005605986262724242 370183.0 0.0 3.0 16.0
-0.005605986262724242 370765.0 0.0 3.0 16.0
-0.011022152255030003 371293.0 4.0 3.0 16.0
-0.011292458039099658 372352.0 0.0 3.0 16.0
-0.005605986262724242 372567.0 0.0 3.0 16.0
-0.005605986262724242 372930.0 0.0 3.0 16.0
-0.005605986262724242 373184.0 0.0 3.0 16.0
-0.005605986262724242 373839.0 0.0 3.0 16.0
-0.02382658990034131 373976.0 5.0 3.0 16.0
-0.011292458039099658 374004.0 0.0 3.0 16.0
-0.005605986262724242 374256.0 0.0 3.0 16.0
-0.013656617774457279 374554.0 4.0 3.0 16.0
-0.0021720823081955373 375420.0 0.0 3.0 16.0
-0.0021720823081955373 375436.0 0.0 3.0 16.0
-0.012461504573620006 375858.0 4.0 3.0 16.0
-0.013656617774457279 376149.0 0.0 3.0 16.0
-0.014117339190918624 376184.0 0.0 3.0 16.0
-0.014117339190918624 376267.0 0.0 3.0 16.0
-0.013656617774457279 377825.0 0.0 3.0 16.0
-0.014117339190918624 379143.0 0.0 3.0 16.0
-0.0021720823081955373 379529.0 0.0 3.0 16.0
-0.014117339190918624 379657.0 0.0 3.0 16.0
-0.0021720823081955373 379794.0 0.0 3.0 16.0
0.029076992436647155 379823.0 0.0 3.0 16.0
0.029076992436647155 380704.0 0.0 3.0 16.0
-0.0021720823081955373 381059.0 0.0 3.0 16.0
0.029076992436647155 381312.0 0.0 3.0 16.0
-0.01154840700313766 382592.0 0.0 3.0 16.0
-0.047038585950573114 382959.0 0.0 3.0 16.0
-0.047038585950573114 383947.0 0.0 3.0 16.0
-0.047038585950573114 384176.0 0.0 3.0 16.0
-0.013440203587340119 384263.0 4.0 3.0 16.0
-0.013656617774457279 384366.0 0.0 3.0 16.0
-0.038062399474265735 384487.0 4.0 3.0 16.0
-0.0012955784925059034 384519.0 7.0 3.0 16.0
-0.013656617774457279 385256.0 0.0 3.0 16.0
-0.038062399474265735 386195.0 4.0 3.0 16.0
-0.01656517460143199 386329.0 0.0 3.0 16.0
-0.047038585950573114 386409.0 0.0 3.0 16.0
-0.047038585950573114 387842.0 0.0 3.0 16.0
-0.047038585950573114 388068.0 0.0 3.0 16.0
-0.050857375688123846 389171.0 0.0 2.0 16.0
-0.008444676527727091 389405.0 4.0 3.0 16.0
-0.006236793501392911 390095.0 0.0 3.0 16.0
0.001264003242779311 392323.0 4.0 2.0 16.0
-0.04728563829244534 394174.0 4.0 1.0 16.0
-0.021988321712090163 394454.0 0.0 3.0 16.0
-0.003094971115061013 396052.0 8.0 3.0 16.0
-0.04728563829244534 397634.0 4.0 3.0 16.0
-0.009999506161920788 398206.0 0.0 3.0 16.0
-0.040984345208716313 398516.0 4.0 3.0 16.0
-0.017560163596955412 399118.0 0.0 3.0 16.0
-0.010248738254830232 399391.0 4.0 3.0 16.0
-0.047038585950573114 400174.0 0.0 3.0 16.0
-0.047038585950573114 400876.0 0.0 3.0 16.0
-0.06350544240353614 401221.0 0.0 3.0 16.0
-0.06350544240353614 401859.0 0.0 3.0 16.0
-0.06350544240353614 401867.0 0.0 3.0 16.0
-0.013656617774457279 402109.0 4.0 3.0 16.0
0.010152958405812304 402434.0 8.0 3.0 16.0
-0.06350544240353614 402450.0 0.0 3.0 16.0
-0.06350544240353614 402499.0 0.0 3.0 16.0
-0.009999506161920788 402664.0 0.0 3.0 16.0
-0.013656617774457279 403179.0 4.0 3.0 16.0
-0.042728364134664173 403184.0 5.0 3.0 16.0
0.005322915031593271 403267.0 5.0 3.0 16.0
-0.0577582429256971 403365.0 0.0 3.0 16.0
-0.013656617774457279 404100.0 4.0 3.0 16.0
-0.057085873712067484 405093.0 0.0 3.0 16.0
-0.013656617774457279 405603.0 0.0 1.0 16.0
-0.05699383844895943 405742.0 0.0 3.0 16.0
-0.006055498766366713 406279.0 0.0 3.0 16.0
-0.006055498766366713 406441.0 4.0 3.0 16.0
-0.013656617774457279 408012.0 0.0 3.0 16.0
-0.04454746058707978 408616.0 5.0 3.0 16.0
-0.013656617774457279 409655.0 6.0 3.0 16.0
0.00855230255100704 410073.0 5.0 3.0 16.0
-0.017560163596955412 410959.0 0.0 3.0 16.0
-0.017560163596955412 411042.0 0.0 3.0 16.0
-0.03840199364768835 411305.0 4.0 3.0 16.0
-0.017560163596955412 411949.0 0.0 3.0 16.0
-0.013656617774457279 413150.0 4.0 3.0 16.0
-0.017410046635001036 413449.0 0.0 3.0 16.0
-0.017410046635001036 413723.0 0.0 3.0 16.0
-0.013656617774457279 413848.0 0.0 3.0 16.0
-0.017410046635001036 414353.0 0.0 3.0 16.0
-0.013656617774457279 414717.0 0.0 3.0 16.0
-0.017410046635001036 415034.0 0.0 3.0 16.0
-0.017410046635001036 416256.0 0.0 3.0 16.0
-0.017410046635001036 416644.0 0.0 3.0 16.0
-0.030466312848253498 417967.0 0.0 3.0 16.0
-0.027415515573846257 418591.0 0.0 3.0 16.0
-0.005838992915402917 419119.0 6.0 3.0 16.0
-0.031175904934029317 419399.0 4.0 3.0 16.0
0.005322915031593271 420455.0 5.0 3.0 16.0
-0.0018945908536224416 420843.0 7.0 3.0 16.0
-0.014378023603070578 421315.0 4.0 3.0 16.0
-0.03197933545046107 421593.0 5.0 3.0 16.0
-0.027415515573846257 421785.0 0.0 3.0 16.0
-0.03375297182301462 421854.0 5.0 3.0 16.0
-0.027415515573846257 422008.0 0.0 3.0 16.0
-0.027415515573846257 422182.0 0.0 3.0 16.0
-0.03197933545046107 422465.0 4.0 3.0 16.0
-0.027415515573846257 422646.0 0.0 3.0 16.0
-0.027415515573846257 422829.0 0.0 3.0 16.0
-0.000381600109321225 422890.0 8.0 3.0 16.0
-0.027415515573846257 423438.0 0.0 3.0 16.0
-0.012898474536783796 423495.0 4.0 3.0 16.0
-0.012898474536783796 423784.0 0.0 3.0 16.0
-0.03688563216159988 423817.0 0.0 3.0 16.0
-0.03688563216159988 424029.0 0.0 3.0 16.0
-0.012898474536783796 424417.0 0.0 3.0 16.0
-0.004494874937693235 424540.0 0.0 3.0 16.0
-0.03688563216159988 424656.0 0.0 3.0 16.0
-0.03688563216159988 424818.0 0.0 3.0 16.0
-0.028106663731110055 424823.0 0.0 3.0 16.0
-0.03688563216159988 425273.0 0.0 3.0 16.0
-0.012898474536783796 425869.0 0.0 3.0 16.0
-0.03688563216159988 426238.0 0.0 3.0 16.0
-0.00497013163051181 426241.0 0.0 3.0 16.0
-0.0299404746007806 426328.0 5.0 3.0 16.0
-0.012898474536783796 426639.0 4.0 3.0 16.0
-0.03688563216159988 426646.0 0.0 3.0 16.0
-0.03688563216159988 426736.0 0.0 3.0 16.0
-0.012898474536783796 426883.0 0.0 3.0 16.0
-0.03688563216159988 427570.0 0.0 3.0 16.0
-0.03688563216159988 428316.0 0.0 3.0 16.0
-0.0282643154365895 428329.0 4.0 3.0 16.0
-0.03688563216159988 428825.0 0.0 3.0 16.0
-0.0566243608826939 429218.0 0.0 3.0 16.0
-0.03688563216159988 429471.0 0.0 3.0 16.0
-0.03688563216159988 429583.0 0.0 3.0 16.0
0.0 430051.0 6.0 3.0 16.0
-0.0566243608826939 430053.0 4.0 3.0 16.0
-0.013498874500267304 430132.0 4.0 3.0 16.0
-0.03688563216159988 430448.0 0.0 3.0 16.0
-0.00497013163051181 430491.0 4.0 3.0 16.0
-0.01359719554216049 430626.0 0.0 3.0 16.0
-0.00497013163051181 431119.0 4.0 3.0 16.0
-0.011607028488760582 431159.0 0.0 3.0 16.0
-0.051425691961102075 431271.0 0.0 3.0 16.0
-0.011607028488760582 431323.0 0.0 3.0 16.0
-0.030912491416501334 432009.0 0.0 3.0 16.0
-0.030912491416501334 432271.0 0.0 3.0 16.0
-0.011607028488760582 432295.0 4.0 3.0 16.0
-0.00497013163051181 432959.0 0.0 3.0 16.0
-0.011607028488760582 433314.0 4.0 3.0 16.0
-0.030912491416501334 433410.0 0.0 3.0 16.0
-0.00926016960730008 433763.0 0.0 3.0 16.0
-0.00926016960730008 433964.0 0.0 3.0 16.0
-0.011607028488760582 434318.0 4.0 3.0 16.0
0.003836869590163174 434363.0 0.0 3.0 16.0
0.003836869590163174 434523.0 0.0 3.0 16.0
0.006276691248204005 435073.0 0.0 3.0 16.0
0.0006338672358151047 435581.0 0.0 3.0 16.0
0.006276691248204005 435679.0 0.0 3.0 16.0
0.0 436184.0 0.0 3.0 16.0
0.0 436580.0 0.0 3.0 16.0
0.0 436632.0 0.0 3.0 16.0
0.006276691248204005 436702.0 0.0 3.0 16.0
0.022463838940999837 136.0 0.0 3.0 17.0
0.022463838940999837 163.0 0.0 3.0 17.0
0.044427059567906345 300.0 4.0 3.0 17.0
0.022463838940999837 332.0 0.0 3.0 17.0
0.022463838940999837 383.0 0.0 3.0 17.0
0.022463838940999837 455.0 0.0 3.0 17.0
0.18302598450246677 898.0 4.0 3.0 17.0
0.044427059567906345 972.0 4.0 3.0 17.0
0.022463838940999837 990.0 0.0 3.0 17.0
0.022463838940999837 1972.0 0.0 3.0 17.0
0.022463838940999837 1973.0 0.0 3.0 17.0
0.022463838940999837 2232.0 0.0 3.0 17.0
0.022463838940999837 2705.0 0.0 3.0 17.0
-0.00720339004706848 3363.0 5.0 3.0 17.0
0.0177385620969947 3541.0 0.0 3.0 17.0
0.0177385620969947 3747.0 0.0 3.0 17.0
0.0177385620969947 3923.0 0.0 3.0 17.0
0.0011203220612093874 3967.0 8.0 3.0 17.0
0.0177385620969947 4220.0 0.0 3.0 17.0
0.0177385620969947 4526.0 0.0 3.0 17.0
0.0177385620969947 4954.0 0.0 3.0 17.0
-0.016289293429101986 4980.0 5.0 3.0 17.0
0.0177385620969947 5063.0 0.0 3.0 17.0
0.0177385620969947 5329.0 0.0 3.0 17.0
-0.03624719538435654 5629.0 1.0 3.0 17.0
0.02306204377480357 5691.0 0.0 3.0 17.0
0.06814701136648257 6329.0 0.0 3.0 17.0
0.06814701136648257 6535.0 0.0 3.0 17.0
-0.01690322779083034 6869.0 7.0 3.0 17.0
0.06814701136648257 6921.0 0.0 3.0 17.0
0.06978808066853268 7165.0 0.0 3.0 17.0
-0.03624719538435654 7814.0 0.0 3.0 17.0
0.04627550002329912 7902.0 4.0 3.0 17.0
0.06978808066853268 8224.0 0.0 3.0 17.0
0.06978808066853268 8656.0 0.0 3.0 17.0
0.0001314955151979335 12044.0 0.0 3.0 17.0
0.14546329894757576 13385.0 0.0 3.0 17.0
-0.03624719538435654 13833.0 1.0 2.0 17.0
-0.005091053698829725 14124.0 5.0 3.0 17.0
0.0748362979893529 14130.0 0.0 3.0 17.0
0.14546329894757576 14147.0 0.0 3.0 17.0
-0.006680334037487714 14547.0 5.0 3.0 17.0
-0.03624719538435654 14696.0 1.0 3.0 17.0
0.0748362979893529 14782.0 4.0 3.0 17.0
0.0748362979893529 16010.0 0.0 3.0 17.0
-0.03624719538435654 16072.0 2.0 3.0 17.0
0.0001314955151979335 16122.0 4.0 3.0 17.0
0.14546329894757576 19013.0 0.0 3.0 17.0
-0.003971974386555501 19115.0 4.0 3.0 17.0
0.10922202576552813 19153.0 0.0 3.0 17.0
0.14546329894757576 19768.0 0.0 3.0 17.0
0.012167706114661829 20247.0 5.0 3.0 17.0
-0.004107574385856743 21360.0 0.0 3.0 17.0
0.07725565721888765 21999.0 0.0 3.0 17.0
0.0018118075849769522 22460.0 7.0 3.0 17.0
0.07725565721888765 22789.0 4.0 3.0 17.0
0.07725565721888765 23583.0 4.0 3.0 17.0
-0.004107574385856743 24127.0 0.0 3.0 17.0
0.1130878460766131 24654.0 0.0 3.0 17.0
0.1130878460766131 25006.0 0.0 3.0 17.0
-0.00016923337443676138 25545.0 7.0 3.0 17.0
0.10529487018685837 26042.0 0.0 3.0 17.0
0.10529487018685837 26323.0 4.0 3.0 17.0
0.1717100090023449 27092.0 4.0 3.0 17.0
-0.00909582171432796 28931.0 4.0 3.0 17.0
-0.00909582171432796 30043.0 4.0 3.0 17.0
0.18910408348886515 30770.0 4.0 3.0 17.0
-0.007232163620412296 31037.0 5.0 3.0 17.0
0.11297726719942511 31921.0 0.0 3.0 17.0
-0.00909582171432796 32740.0 4.0 3.0 17.0
0.0023145919848821033 36196.0 4.0 3.0 17.0
-0.00909582171432796 37107.0 4.0 3.0 17.0
0.14049366055826196 39053.0 0.0 3.0 17.0
0.18910408348886515 39367.0 4.0 3.0 17.0
0.18910408348886515 39425.0 4.0 3.0 17.0
0.10758605386537556 39440.0 4.0 3.0 17.0
0.18910408348886515 39814.0 4.0 3.0 17.0
-0.00909582171432796 40400.0 4.0 3.0 17.0
0.13099035103085943 41957.0 0.0 3.0 17.0
0.18411798966010387 42040.0 4.0 3.0 17.0
0.10322267190293352 43211.0 0.0 3.0 17.0
0.08584954579199924 43256.0 4.0 3.0 17.0
0.18411798966010387 43306.0 0.0 3.0 17.0
0.033129341268476595 43539.0 4.0 3.0 17.0
0.2109371693271452 44499.0 0.0 3.0 17.0
-0.00909582171432796 44509.0 4.0 3.0 17.0
0.2109371693271452 44819.0 0.0 3.0 17.0
0.13493441580424542 44832.0 0.0 3.0 17.0
0.12142518574695146 45727.0 0.0 3.0 17.0
0.2109371693271452 45942.0 0.0 3.0 17.0
0.03573852463115598 45950.0 4.0 3.0 17.0
-0.01160446584448955 46382.0 0.0 3.0 17.0
0.18411798966010387 46652.0 4.0 3.0 17.0
0.18411798966010387 47042.0 4.0 3.0 17.0
0.18411798966010387 47820.0 4.0 3.0 17.0
0.0019018827229199294 48508.0 4.0 3.0 17.0
0.0019018827229199294 48875.0 4.0 3.0 17.0
0.08478416736321688 48947.0 0.0 3.0 17.0
0.08584954579199924 50903.0 4.0 3.0 17.0
0.061567662478479425 51287.0 0.0 3.0 17.0
0.0 53337.0 4.0 3.0 17.0
-0.023931879314340224 56279.0 4.0 3.0 17.0
0.029163403247314965 56631.0 8.0 3.0 17.0
0.0 59085.0 4.0 3.0 17.0
0.0045335706561616465 60920.0 4.0 3.0 17.0
0.0045335706561616465 61332.0 0.0 3.0 17.0
-0.03281992436136663 61433.0 0.0 3.0 17.0
-0.018423722032213923 62030.0 0.0 3.0 17.0
0.006024133808186016 63592.0 4.0 3.0 17.0
0.0 64418.0 4.0 3.0 17.0
0.0 64552.0 4.0 3.0 17.0
-0.018423722032213923 64842.0 0.0 3.0 17.0
0.03221521542222397 65052.0 4.0 3.0 17.0
-0.02360371725169301 68368.0 4.0 3.0 17.0
0.0016992498928425602 69542.0 4.0 3.0 17.0
-0.0043856742482755095 70139.0 5.0 2.0 17.0
0.0016992498928425602 70530.0 0.0 3.0 17.0
-0.0001063793625811181 71009.0 4.0 3.0 17.0
0.003617339487034282 71084.0 7.0 3.0 17.0
0.0 71561.0 4.0 2.0 17.0
0.007455844386824496 72748.0 4.0 3.0 17.0
-0.002109616670000973 74432.0 8.0 3.0 17.0
0.01190295907023714 76042.0 4.0 3.0 17.0
0.0016992498928425602 76273.0 4.0 3.0 17.0
-0.02859242809536197 76722.0 4.0 3.0 17.0
0.0138436883658003 77557.0 4.0 3.0 17.0
-0.050980361817899555 78838.0 0.0 3.0 17.0
-0.05329390409914664 80055.0 4.0 3.0 17.0
-0.05329390409914664 80576.0 4.0 3.0 17.0
-0.05329390409914664 81825.0 4.0 3.0 17.0
0.0005037220448430745 83378.0 8.0 3.0 17.0
0.0241575115674124 83830.0 5.0 3.0 17.0
0.001094787119794838 88175.0 4.0 3.0 17.0
0.0 89848.0 5.0 3.0 17.0
0.0017759282837941856 90057.0 4.0 3.0 17.0
0.0017759282837941856 90267.0 4.0 3.0 17.0
0.008757393575645703 93359.0 0.0 3.0 17.0
0.004165555187569299 93963.0 4.0 3.0 17.0
0.008757393575645703 94429.0 0.0 3.0 17.0
-0.007443821143900162 94605.0 0.0 3.0 17.0
-0.024868427463499536 95284.0 4.0 3.0 17.0
0.008757393575645703 95936.0 0.0 3.0 17.0
0.0010414336267569198 96430.0 7.0 3.0 17.0
0.008757393575645703 96584.0 0.0 3.0 17.0
-0.007443821143900162 97137.0 4.0 3.0 17.0
0.009387775313363466 97187.0 0.0 3.0 17.0
-0.007443821143900162 98670.0 4.0 3.0 17.0
-0.0006094951421629618 98722.0 5.0 3.0 17.0
0.008757393575645703 99879.0 0.0 3.0 17.0
0.009710020501004678 102010.0 0.0 3.0 17.0
-0.0022981318853938287 102974.0 7.0 3.0 17.0
-0.02271908810759388 103421.0 0.0 3.0 17.0
-0.027431927701765238 105439.0 0.0 3.0 17.0
-0.027431927701765238 105603.0 0.0 3.0 17.0
-0.027431927701765238 105704.0 0.0 3.0 17.0
-0.010830615524806714 107187.0 4.0 3.0 17.0
-0.027431927701765238 107233.0 0.0 3.0 17.0
-0.0008105557369429903 107583.0 4.0 3.0 17.0
-0.027431927701765238 108254.0 0.0 3.0 17.0
-0.027431927701765238 108325.0 0.0 3.0 17.0
-0.027431927701765238 108557.0 4.0 3.0 17.0
-0.0020737057674498627 110570.0 4.0 3.0 17.0
-0.0020737057674498627 113615.0 0.0 3.0 17.0
0.0037807514826751873 114876.0 4.0 3.0 17.0
0.0020196230561330963 115649.0 4.0 3.0 17.0
-0.03967868977659453 115873.0 0.0 3.0 17.0
-0.02777096204178148 118090.0 4.0 3.0 17.0
-0.0005889500581192044 119911.0 4.0 3.0 17.0
-0.020235564815848314 120522.0 4.0 3.0 17.0
-0.0036183760613486306 120926.0 8.0 3.0 17.0
-0.002515230147519344 125343.0 0.0 3.0 17.0
0.0 127584.0 4.0 3.0 17.0
-0.0014358191546249906 127829.0 4.0 3.0 17.0
-0.00442204360112816 128886.0 4.0 3.0 17.0
0.0037807514826751873 129331.0 4.0 3.0 17.0
-0.018394267191187925 130185.0 0.0 3.0 17.0
-0.00442204360112816 130975.0 4.0 3.0 17.0
0.01634572247544857 131192.0 1.0 3.0 17.0
0.003549066406638886 132536.0 4.0 3.0 17.0
-0.005887008446599952 133272.0 4.0 3.0 17.0
0.01634572247544857 134129.0 2.0 3.0 17.0
0.01634572247544857 134329.0 2.0 3.0 17.0
0.01634572247544857 137910.0 2.0 3.0 17.0
0.01634572247544857 138031.0 2.0 3.0 17.0
0.0027104663092451715 139121.0 5.0 3.0 17.0
0.01688633017306075 139616.0 1.0 3.0 17.0
0.01688633017306075 140397.0 0.0 3.0 17.0
0.0034612306580054653 140785.0 0.0 3.0 17.0
-0.002744954830497973 143935.0 0.0 3.0 17.0
0.01084492505643669 146081.0 4.0 3.0 17.0
0.008281479761213031 146786.0 0.0 3.0 17.0
0.010538325351378773 147340.0 4.0 3.0 17.0
0.0 150874.0 4.0 2.0 17.0
0.05052513324543039 151400.0 4.0 3.0 17.0
0.012483574958140089 152636.0 4.0 3.0 17.0
0.010538325351378773 155864.0 4.0 3.0 17.0
0.010538325351378773 156153.0 4.0 3.0 17.0
-0.0203071714228965 156383.0 4.0 3.0 17.0
-0.01356093261700078 156844.0 7.0 2.0 17.0
-0.0010961582231842834 158550.0 0.0 3.0 17.0
-0.0010961582231842834 158777.0 0.0 3.0 17.0
-0.0028980345251158075 159925.0 7.0 3.0 17.0
0.03873874568769516 160096.0 0.0 3.0 17.0
0.038213262262624205 162844.0 4.0 3.0 17.0
0.0 163913.0 4.0 3.0 17.0
0.0 165487.0 4.0 3.0 17.0
-0.03635629922413282 166367.0 4.0 2.0 17.0
0.038213262262624205 168199.0 4.0 3.0 17.0
-0.03078178280078145 168642.0 0.0 3.0 17.0
-0.03078178280078145 172962.0 0.0 3.0 17.0
-0.029816256563428692 173852.0 0.0 3.0 17.0
0.01684846750422571 174605.0 4.0 3.0 17.0
0.0 174754.0 4.0 1.0 17.0
0.0 177004.0 4.0 3.0 17.0
 177843.0 0.0 3.0 17.0
0.02228010084034268 178411.0 4.0 3.0 17.0
-0.008444962331574556 180706.0 0.0 3.0 17.0
-0.038393523058101675 181902.0 0.0 3.0 17.0
 184124.0 0.0 3.0 17.0
 184174.0 0.0 3.0 17.0
-0.0030951737778134444 184737.0 7.0 3.0 17.0
-0.008444962331574556 187547.0 0.0 3.0 17.0
-0.008444962331574556 188250.0 0.0 3.0 17.0
0.01761417636349149 188459.0 0.0 3.0 17.0
-0.008444962331574556 189216.0 0.0 3.0 17.0
-0.015646884811332647 189560.0 7.0 3.0 17.0
-0.035523763226257624 189566.0 0.0 3.0 17.0
-0.03213757784525771 190660.0 0.0 3.0 17.0
-0.008444962331574556 190746.0 0.0 3.0 17.0
-0.008444962331574556 191290.0 0.0 3.0 17.0
-0.015646884811332647 192334.0 7.0 3.0 17.0
 193428.0 0.0 3.0 17.0
0.017062707792841497 194677.0 0.0 3.0 17.0
 195433.0 0.0 3.0 17.0
0.008385654458147086 197431.0 4.0 3.0 17.0
 198907.0 0.0 3.0 17.0
-0.0007635688813924981 199162.0 6.0 3.0 17.0
 199317.0 0.0 3.0 17.0
0.0224110651755271 199324.0 4.0 3.0 17.0
-0.038416773568968256 199571.0 4.0 3.0 17.0
0.007035754026150868 199633.0 0.0 3.0 17.0
0.007035754026150868 199701.0 4.0 3.0 17.0
-0.032461932303906677 201246.0 0.0 3.0 17.0
-0.0024400320145720527 201389.0 4.0 3.0 17.0
-0.015646884811332647 202140.0 7.0 3.0 17.0
-0.03845810688540803 202420.0 0.0 3.0 17.0
0.002889844397308501 203466.0 4.0 3.0 17.0
-0.03605351492537311 204507.0 4.0 3.0 17.0
-0.030253458645347408 204776.0 0.0 3.0 17.0
 205070.0 0.0 3.0 17.0
-0.0024400320145720527 206661.0 4.0 3.0 17.0
 207743.0 0.0 3.0 17.0
 207777.0 0.0 3.0 17.0
-0.0276426783233501 208162.0 4.0 3.0 17.0
 208587.0 0.0 3.0 17.0
 208957.0 0.0 3.0 17.0
-0.023775054211083984 209017.0 0.0 3.0 17.0
0.005737308072923237 209152.0 4.0 3.0 17.0
 209610.0 0.0 3.0 17.0
 210145.0 0.0 3.0 17.0
 210545.0 0.0 3.0 17.0
 211388.0 0.0 2.0 17.0
 211720.0 0.0 3.0 17.0
0.017062707792841497 211912.0 0.0 3.0 17.0
0.017062707792841497 212125.0 0.0 3.0 17.0
0.017062707792841497 212262.0 4.0 3.0 17.0
-0.023775054211083984 213036.0 0.0 3.0 17.0
0.017062707792841497 213625.0 0.0 3.0 17.0
0.0 214142.0 0.0 1.0 17.0
0.0 214524.0 0.0 1.0 17.0
-0.005492322702785164 214622.0 0.0 1.0 17.0
0.0 214795.0 0.0 2.0 17.0
-0.0038739879194360158 215004.0 8.0 1.0 17.0
0.0 215971.0 0.0 3.0 17.0
0.010671912999351328 216164.0 5.0 3.0 17.0
0.0 216228.0 0.0 3.0 17.0
0.0 216502.0 0.0 3.0 17.0
-0.005492322702785164 216654.0 0.0 3.0 17.0
0.0 217331.0 0.0 3.0 17.0
0.0 217480.0 0.0 3.0 17.0
0.0 217914.0 0.0 3.0 17.0
-0.0276426783233501 218050.0 4.0 3.0 17.0
0.002126371075340864 219188.0 0.0 3.0 17.0
0.003850175399864129 219448.0 0.0 3.0 17.0
-0.005492322702785164 219782.0 0.0 3.0 17.0
0.002126371075340864 219800.0 0.0 3.0 17.0
0.002126371075340864 220076.0 0.0 3.0 17.0
0.002126371075340864 221064.0 0.0 3.0 17.0
0.002126371075340864 221227.0 0.0 3.0 17.0
0.002126371075340864 221834.0 0.0 3.0 17.0
-0.048582699742362276 222052.0 8.0 3.0 17.0
0.0012350877213231116 222078.0 7.0 3.0 17.0
-0.005139573947554418 222122.0 0.0 3.0 17.0
0.01539208316306949 222301.0 0.0 3.0 17.0
-0.00890213448279864 222305.0 4.0 3.0 17.0
0.004946136985007689 223441.0 0.0 3.0 17.0
0.0014947647791962047 224312.0 4.0 3.0 17.0
0.017181775361099164 225379.0 0.0 3.0 17.0
0.017181775361099164 226370.0 4.0 3.0 17.0
0.017181775361099164 226755.0 0.0 3.0 17.0
-0.00669011207018747 226892.0 4.0 3.0 17.0
0.007215905626871147 227943.0 4.0 3.0 17.0
2.7912954383400163e-05 228241.0 0.0 3.0 17.0
-0.0027828582819756555 228277.0 4.0 3.0 17.0
0.021207888721381275 228392.0 4.0 3.0 17.0
0.007357311688372567 229494.0 0.0 3.0 17.0
0.0046742040958263785 229682.0 6.0 3.0 17.0
2.7912954383400163e-05 229780.0 0.0 3.0 17.0
-0.005634688927186764 229854.0 4.0 3.0 17.0
2.7912954383400163e-05 230263.0 0.0 3.0 17.0
2.7912954383400163e-05 230420.0 0.0 3.0 17.0
0.021207888721381275 230442.0 4.0 3.0 17.0
0.007357311688372567 231258.0 0.0 3.0 17.0
-0.006064046523074441 232413.0 4.0 3.0 17.0
0.006208128140246223 232742.0 0.0 3.0 17.0
0.002228029766772351 233027.0 4.0 3.0 17.0
-0.005634688927186764 233271.0 4.0 3.0 17.0
0.0012350877213231116 233487.0 7.0 3.0 17.0
0.04322024360129712 233606.0 4.0 3.0 17.0
0.006208128140246223 234306.0 0.0 3.0 17.0
0.04322024360129712 235194.0 4.0 3.0 17.0
0.01812352437525645 235923.0 0.0 3.0 17.0
0.006208128140246223 237010.0 0.0 3.0 17.0
2.7912954383400163e-05 237450.0 4.0 3.0 17.0
0.0 238358.0 0.0 3.0 17.0
-0.0027828582819756555 238393.0 4.0 3.0 17.0
0.008212686818864338 238752.0 4.0 3.0 17.0
0.006627475873610436 239208.0 0.0 3.0 17.0
0.0 239425.0 0.0 3.0 17.0
-0.005900064648926959 239560.0 4.0 3.0 17.0
0.011497020365873571 239925.0 4.0 3.0 17.0
0.0 239992.0 0.0 3.0 17.0
0.0 240154.0 0.0 3.0 17.0
-0.0027828582819756555 240517.0 4.0 3.0 17.0
-0.005900064648926959 241129.0 5.0 3.0 17.0
0.0 241161.0 0.0 3.0 17.0
-0.005900064648926959 241229.0 4.0 3.0 17.0
-0.004929347994915665 241688.0 4.0 3.0 17.0
-0.0027828582819756555 242652.0 4.0 3.0 17.0
0.0 243129.0 0.0 3.0 17.0
0.0 243296.0 0.0 3.0 17.0
0.0 243367.0 0.0 3.0 17.0
0.0 243538.0 0.0 3.0 17.0
0.0 243646.0 4.0 3.0 17.0
0.012402687234044037 243827.0 4.0 3.0 17.0
0.0 243895.0 0.0 3.0 17.0
0.0 244910.0 0.0 3.0 17.0
0.0015011119495109996 245172.0 0.0 3.0 17.0
0.0 246420.0 0.0 3.0 17.0
0.0 247045.0 0.0 3.0 17.0
0.0 247240.0 0.0 3.0 17.0
0.008061102557938668 247246.0 0.0 3.0 17.0
0.0024519061228727877 247303.0 4.0 3.0 17.0
0.008061102557938668 247645.0 0.0 3.0 17.0
0.0 247758.0 0.0 3.0 17.0
4.885414820018106e-05 248281.0 0.0 3.0 17.0
-0.0028735636917779223 248954.0 0.0 3.0 17.0
0.0 249236.0 0.0 3.0 17.0
0.008061102557938668 249250.0 0.0 3.0 17.0
0.00534447167747043 249339.0 4.0 3.0 17.0
4.885414820018106e-05 249522.0 0.0 3.0 17.0
0.005595280411696942 249623.0 4.0 3.0 17.0
-0.01655220774597156 249734.0 0.0 3.0 17.0
-0.006109609226898009 251077.0 4.0 3.0 17.0
0.02712254005439175 251439.0 0.0 3.0 17.0
0.02712254005439175 251666.0 0.0 3.0 17.0
-0.0015885136966015956 251724.0 4.0 3.0 17.0
0.008061102557938668 252195.0 0.0 3.0 17.0
0.02712254005439175 252931.0 0.0 3.0 17.0
0.0016324243582463266 253371.0 0.0 3.0 17.0
0.02712254005439175 254072.0 0.0 3.0 17.0
0.0028404723934754962 254112.0 0.0 3.0 17.0
-0.005057359027036335 254147.0 4.0 3.0 17.0
0.02712254005439175 254325.0 0.0 3.0 17.0
