pbs position pO mt rep
0.0 114135.0 3.0 3.0 12.0
-0.05119421007066424 114336.0 3.0 3.0 12.0
0.0017731628131806756 114611.0 0.0 3.0 12.0
-0.008331878702853906 115324.0 2.0 3.0 12.0
-0.008331878702853906 116941.0 0.0 3.0 12.0
-0.045798842669077175 117038.0 0.0 3.0 12.0
-0.05119421007066424 118086.0 0.0 3.0 12.0
-0.008331878702853906 118973.0 2.0 3.0 12.0
0.0 119696.0 3.0 3.0 12.0
0.0 119885.0 0.0 3.0 12.0
-0.05119421007066424 122897.0 0.0 3.0 12.0
-0.008331878702853906 124024.0 3.0 3.0 12.0
-0.05119421007066424 124148.0 0.0 3.0 12.0
-0.05119421007066424 124170.0 0.0 3.0 12.0
0.0 124185.0 3.0 3.0 12.0
-0.008331878702853906 125870.0 2.0 3.0 12.0
-0.05119421007066424 127392.0 0.0 3.0 12.0
-0.008331878702853906 127827.0 0.0 3.0 12.0
-0.008331878702853906 130655.0 2.0 3.0 12.0
-0.02458807170176645 130891.0 0.0 3.0 12.0
0.0 131600.0 2.0 3.0 12.0
-0.05119421007066424 132067.0 0.0 3.0 12.0
-0.05119421007066424 132234.0 0.0 3.0 12.0
-0.05119421007066424 132338.0 0.0 3.0 12.0
0.0 132882.0 4.0 3.0 12.0
0.1140392404737568 133528.0 3.0 3.0 12.0
0.0 134129.0 0.0 3.0 12.0
-0.05119421007066424 134247.0 3.0 3.0 12.0
-0.02000995156805707 134512.0 0.0 3.0 12.0
-0.008331878702853906 135948.0 2.0 3.0 12.0
-0.05119421007066424 137550.0 0.0 3.0 12.0
-0.05119421007066424 137696.0 0.0 3.0 12.0
-0.008331878702853906 140805.0 2.0 3.0 12.0
0.0 143131.0 0.0 3.0 12.0
0.08789576085734042 145104.0 1.0 3.0 12.0
0.0017731628131806756 145204.0 0.0 3.0 12.0
-0.05119421007066424 146822.0 0.0 3.0 12.0
-0.05119421007066424 146875.0 0.0 3.0 12.0
-0.05632392685127248 147095.0 5.0 3.0 12.0
-0.05632392685127248 148244.0 3.0 3.0 12.0
0.0 148617.0 4.0 3.0 12.0
-0.020511768465459608 149713.0 0.0 3.0 12.0
0.0017731628131806756 151345.0 0.0 3.0 12.0
0.0 151666.0 2.0 3.0 12.0
-0.05119421007066424 151756.0 0.0 3.0 12.0
-0.05119421007066424 153627.0 0.0 3.0 12.0
-0.008331878702853906 155486.0 2.0 2.0 12.0
-0.05119421007066424 156112.0 0.0 3.0 12.0
-0.05119421007066424 157298.0 0.0 3.0 12.0
-0.05119421007066424 159465.0 2.0 3.0 12.0
-0.0009848075957997727 160257.0 3.0 3.0 12.0
-0.05119421007066424 160897.0 0.0 3.0 12.0
0.10530687954941001 161774.0 3.0 3.0 12.0
0.015701224878993295 162088.0 3.0 3.0 12.0
0.06981613053203334 162229.0 0.0 3.0 12.0
0.10530687954941001 162729.0 3.0 3.0 12.0
0.05056236231093674 162782.0 3.0 3.0 12.0
-0.04202794225518068 162903.0 0.0 3.0 12.0
0.00534051602157448 163643.0 2.0 3.0 12.0
-0.008331878702853906 163715.0 3.0 3.0 12.0
0.0 163819.0 4.0 3.0 12.0
0.10530687954941001 163823.0 3.0 3.0 12.0
0.10530687954941001 164023.0 3.0 3.0 12.0
0.10530687954941001 164221.0 3.0 3.0 12.0
-0.008331878702853906 164913.0 2.0 3.0 12.0
0.10530687954941001 165294.0 2.0 3.0 12.0
-0.05119421007066424 165296.0 0.0 3.0 12.0
-0.020511768465459608 165630.0 0.0 3.0 12.0
-0.05119421007066424 166212.0 2.0 3.0 12.0
-0.002839607006406758 166333.0 5.0 3.0 12.0
-0.05119421007066424 167478.0 0.0 2.0 12.0
-0.05119421007066424 168641.0 0.0 3.0 12.0
0.0833044377115473 169177.0 2.0 3.0 12.0
-0.00317630366582421 170064.0 4.0 3.0 12.0
0.1140392404737568 170313.0 3.0 3.0 12.0
-0.045798842669077175 170509.0 0.0 3.0 12.0
0.010029987730997121 171264.0 5.0 3.0 12.0
-0.003171899210381808 171423.0 3.0 3.0 12.0
0.00534051602157448 171883.0 3.0 3.0 12.0
0.0 172916.0 2.0 3.0 12.0
-0.008331878702853906 173492.0 2.0 3.0 12.0
0.0 173655.0 4.0 3.0 12.0
-0.008331878702853906 174106.0 0.0 3.0 12.0
-0.045798842669077175 174702.0 0.0 3.0 12.0
-0.045798842669077175 174778.0 0.0 1.0 12.0
-0.0009848075957997727 175983.0 3.0 3.0 12.0
0.0 176070.0 3.0 3.0 12.0
0.0 176243.0 0.0 3.0 12.0
0.0 176897.0 3.0 3.0 12.0
-0.045798842669077175 177806.0 0.0 3.0 12.0
-0.045798842669077175 178257.0 0.0 3.0 12.0
-0.045798842669077175 178715.0 0.0 3.0 12.0
-0.008331878702853906 181095.0 0.0 3.0 12.0
0.0 181656.0 0.0 3.0 12.0
-0.05119421007066424 182265.0 3.0 3.0 12.0
0.0 184455.0 0.0 3.0 12.0
0.0 185088.0 2.0 3.0 12.0
0.10098561556053309 187587.0 3.0 3.0 12.0
-0.045798842669077175 187851.0 0.0 3.0 12.0
-0.045798842669077175 189473.0 0.0 3.0 12.0
-0.045798842669077175 190543.0 0.0 3.0 12.0
-0.045798842669077175 190673.0 0.0 3.0 12.0
-0.045798842669077175 190947.0 0.0 3.0 12.0
-0.045798842669077175 191129.0 0.0 3.0 12.0
0.10530687954941001 192355.0 3.0 3.0 12.0
0.0241229183128394 193313.0 3.0 3.0 12.0
0.0 193934.0 2.0 3.0 12.0
0.0 194990.0 2.0 3.0 12.0
-0.045798842669077175 195716.0 0.0 3.0 12.0
-0.045798842669077175 195955.0 0.0 3.0 12.0
-0.045798842669077175 197064.0 0.0 3.0 12.0
0.010937482238173951 198723.0 3.0 3.0 12.0
-0.009041121896083004 198838.0 2.0 3.0 12.0
-0.061670707385636514 199027.0 0.0 3.0 12.0
-0.061670707385636514 199380.0 0.0 3.0 12.0
0.10372357848228353 199397.0 3.0 3.0 12.0
0.10372357848228353 199952.0 3.0 3.0 12.0
-0.061670707385636514 200186.0 0.0 3.0 12.0
-0.061670707385636514 200630.0 0.0 3.0 12.0
0.010937482238173951 201832.0 3.0 3.0 12.0
-0.05119421007066424 202130.0 2.0 3.0 12.0
0.0 202243.0 0.0 3.0 12.0
0.015168201327441235 203618.0 3.0 3.0 12.0
-0.061670707385636514 204337.0 0.0 3.0 12.0
-0.061670707385636514 204553.0 0.0 3.0 12.0
0.05056236231093674 206313.0 3.0 3.0 12.0
0.010937482238173951 207570.0 3.0 3.0 12.0
0.0686024398420038 207897.0 2.0 3.0 12.0
-0.05119421007066424 208352.0 2.0 3.0 12.0
0.0 210058.0 3.0 3.0 12.0
-0.061670707385636514 210382.0 0.0 3.0 12.0
-0.009041121896083004 211604.0 2.0 3.0 12.0
-0.061670707385636514 211885.0 0.0 3.0 12.0
-0.05119421007066424 212934.0 3.0 3.0 12.0
-0.032251107720829626 214249.0 0.0 1.0 12.0
0.015168201327441235 214513.0 3.0 2.0 12.0
0.1140392404737568 215085.0 3.0 1.0 12.0
0.0 215351.0 4.0 2.0 12.0
0.10372357848228353 215606.0 2.0 2.0 12.0
0.0 219313.0 4.0 3.0 12.0
0.0 219404.0 5.0 3.0 12.0
-0.061670707385636514 220298.0 0.0 3.0 12.0
-0.061670707385636514 220427.0 0.0 3.0 12.0
0.10372357848228353 220948.0 3.0 3.0 12.0
-0.061670707385636514 222284.0 0.0 3.0 12.0
0.041931924484621415 223436.0 2.0 3.0 12.0
0.0 224355.0 0.0 3.0 12.0
-0.05914300193437093 225019.0 0.0 3.0 12.0
-0.05119421007066424 225080.0 3.0 3.0 12.0
0.0 228600.0 0.0 3.0 12.0
-0.061670707385636514 229320.0 0.0 3.0 12.0
-0.061670707385636514 229786.0 0.0 3.0 12.0
-0.061670707385636514 229814.0 0.0 3.0 12.0
-0.053476746968324204 231615.0 3.0 3.0 12.0
-0.03198290570148589 231661.0 0.0 3.0 12.0
-0.061670707385636514 231947.0 0.0 3.0 12.0
-0.053476746968324204 232180.0 2.0 3.0 12.0
0.0 232622.0 4.0 3.0 12.0
0.00534051602157448 233064.0 2.0 3.0 12.0
-0.06471974732655034 233918.0 0.0 3.0 12.0
0.0 235403.0 0.0 3.0 12.0
-0.03395940902063437 236475.0 3.0 3.0 12.0
-0.008523173625260096 237524.0 2.0 3.0 12.0
-0.05400153570350641 238483.0 0.0 3.0 12.0
-0.06186391546920139 238537.0 2.0 3.0 12.0
-0.004420179443463568 238662.0 2.0 3.0 12.0
-0.057690233197984164 238900.0 0.0 3.0 12.0
0.0 239327.0 0.0 3.0 12.0
-0.059838322859003534 242958.0 3.0 3.0 12.0
-0.05163961108732662 243415.0 0.0 3.0 12.0
0.1262625592510175 245184.0 3.0 3.0 12.0
-0.0009848075957997727 245527.0 4.0 3.0 12.0
-0.059838322859003534 245693.0 2.0 3.0 12.0
-0.019426598156135986 246144.0 5.0 3.0 12.0
-0.05339834584866088 247925.0 3.0 3.0 12.0
0.09467108240009736 248711.0 3.0 3.0 12.0
-0.05883999527873102 248979.0 0.0 3.0 12.0
0.09467108240009736 249456.0 3.0 3.0 12.0
0.0 249492.0 4.0 3.0 12.0
-0.05451629811817815 250643.0 3.0 3.0 12.0
-0.05883999527873102 251064.0 0.0 3.0 12.0
-0.0616102447833643 251934.0 0.0 3.0 12.0
0.0015119528070881884 251943.0 2.0 3.0 12.0
-0.014320508126475479 252061.0 4.0 3.0 12.0
-0.001694516472695527 252170.0 0.0 3.0 12.0
0.038162213149381216 252411.0 3.0 3.0 12.0
-0.05883999527873102 255598.0 0.0 3.0 12.0
-0.0616102447833643 256035.0 0.0 3.0 12.0
-0.004420179443463568 256333.0 2.0 3.0 12.0
-0.020494520179380887 257300.0 0.0 3.0 12.0
0.0 258148.0 0.0 3.0 12.0
-0.001694516472695527 258794.0 2.0 3.0 12.0
0.0 259234.0 3.0 3.0 12.0
-0.001694516472695527 259358.0 0.0 3.0 12.0
-0.004420179443463568 259774.0 2.0 3.0 12.0
0.009067013762394192 262023.0 2.0 3.0 12.0
-0.06427412795113523 262175.0 3.0 3.0 12.0
0.009067013762394192 262346.0 2.0 3.0 12.0
-0.06427412795113523 262469.0 2.0 3.0 12.0
0.009067013762394192 262521.0 2.0 3.0 12.0
0.009067013762394192 263285.0 2.0 3.0 12.0
0.038162213149381216 263564.0 2.0 3.0 12.0
0.0015119528070881884 264235.0 2.0 3.0 12.0
0.0017447788266354465 264378.0 0.0 3.0 12.0
-0.020494520179380887 264843.0 0.0 3.0 12.0
-0.0616102447833643 266103.0 0.0 3.0 12.0
0.0017447788266354465 267313.0 0.0 3.0 12.0
-0.030423661305644556 268673.0 4.0 3.0 12.0
-0.017332088313914716 269150.0 5.0 3.0 12.0
-0.02389342072005291 269218.0 2.0 3.0 12.0
0.006205172169030156 269684.0 3.0 3.0 12.0
-0.021086761774340906 270402.0 0.0 3.0 12.0
0.007410513508763728 271565.0 3.0 3.0 12.0
0.03456935774372974 272467.0 2.0 3.0 12.0
0.0 272704.0 4.0 3.0 12.0
-0.0009848075957997727 273300.0 3.0 3.0 12.0
0.0 273696.0 3.0 3.0 12.0
0.003464765483758353 273930.0 3.0 3.0 12.0
-0.0616102447833643 275464.0 0.0 3.0 12.0
-0.02389342072005291 275663.0 2.0 3.0 12.0
0.0 276681.0 3.0 3.0 12.0
0.005306610630874614 276811.0 2.0 3.0 12.0
-0.013274453171210978 277929.0 0.0 3.0 12.0
0.009886363713771839 278147.0 2.0 3.0 12.0
-0.0009848075957997727 278384.0 3.0 3.0 12.0
0.1297319347063339 279343.0 1.0 3.0 12.0
-0.002014243129034204 280826.0 3.0 3.0 12.0
-0.017407748634031932 280971.0 0.0 3.0 12.0
-0.05166698512196671 281084.0 2.0 3.0 12.0
0.019724371302019164 281884.0 2.0 3.0 12.0
-0.013658633250983349 282044.0 0.0 3.0 12.0
0.10709557722230002 282172.0 1.0 3.0 12.0
-0.008008331789193572 282616.0 3.0 3.0 12.0
0.10709557722230002 282756.0 1.0 3.0 12.0
-0.018491182900873097 282806.0 0.0 3.0 12.0
0.014405361751670965 283057.0 0.0 2.0 12.0
-0.02661983727248729 283972.0 0.0 3.0 12.0
0.010919104100825357 284162.0 3.0 3.0 12.0
-0.034008371434393794 285444.0 0.0 3.0 12.0
0.09052950276205693 287362.0 2.0 3.0 12.0
0.07929204945558724 287656.0 0.0 3.0 12.0
-0.034747382493250975 287959.0 0.0 3.0 12.0
-0.014799830493365945 288605.0 2.0 3.0 12.0
-0.026981133525813356 289924.0 3.0 3.0 12.0
0.07929204945558724 290674.0 0.0 2.0 12.0
0.07929204945558724 291328.0 0.0 3.0 12.0
-0.001694516472695527 291502.0 0.0 3.0 12.0
0.06535791769435084 291693.0 0.0 3.0 12.0
-0.001694516472695527 294510.0 0.0 3.0 12.0
0.0 294576.0 3.0 3.0 12.0
0.07929204945558724 294616.0 0.0 3.0 12.0
-0.001694516472695527 295067.0 2.0 3.0 12.0
-0.034747382493250975 295149.0 0.0 3.0 12.0
-0.014799830493365945 295188.0 2.0 3.0 12.0
0.0 295299.0 3.0 3.0 12.0
0.07929204945558724 295560.0 0.0 3.0 12.0
-0.014799830493365945 295711.0 3.0 3.0 12.0
0.08051378823545902 297011.0 0.0 3.0 12.0
0.08051378823545902 298180.0 0.0 3.0 12.0
-0.03184202560719565 298536.0 2.0 3.0 12.0
0.08051378823545902 298613.0 0.0 3.0 12.0
0.08051378823545902 300792.0 0.0 3.0 12.0
-0.026981133525813356 300991.0 3.0 3.0 12.0
0.0 303064.0 5.0 3.0 12.0
-0.03184202560719565 303210.0 2.0 3.0 12.0
0.06653694169478093 303606.0 0.0 3.0 12.0
0.07341649836847707 304054.0 0.0 3.0 12.0
0.0 304545.0 0.0 3.0 12.0
0.0 304549.0 0.0 3.0 12.0
-0.014799830493365945 305456.0 2.0 3.0 12.0
0.011684537541241768 305637.0 3.0 3.0 12.0
0.07355324166146752 305652.0 0.0 3.0 12.0
0.0 306196.0 2.0 3.0 12.0
0.12006867535336274 306549.0 1.0 3.0 12.0
0.12006867535336274 306687.0 0.0 2.0 12.0
0.07355324166146752 307568.0 0.0 3.0 12.0
0.0 309402.0 3.0 3.0 12.0
-0.02628426330660595 310096.0 5.0 3.0 12.0
0.12006867535336274 311477.0 1.0 3.0 12.0
-0.041090419880032744 311972.0 3.0 3.0 12.0
0.10675311536229276 312220.0 0.0 3.0 12.0
0.12006867535336274 312613.0 0.0 3.0 12.0
0.10675311536229276 312819.0 0.0 3.0 12.0
-0.02313685039378308 312964.0 2.0 3.0 12.0
0.10675311536229276 313151.0 3.0 3.0 12.0
0.09215291039050316 313311.0 0.0 3.0 12.0
-0.0012682256300192637 313419.0 3.0 3.0 12.0
0.09215291039050316 313999.0 0.0 3.0 12.0
0.0 315695.0 2.0 3.0 12.0
0.029664586337510596 315817.0 3.0 3.0 12.0
-0.034747382493250975 316363.0 0.0 3.0 12.0
0.07682090991457051 316691.0 0.0 3.0 12.0
0.0 316727.0 3.0 3.0 12.0
-0.026981133525813356 316773.0 3.0 3.0 12.0
0.0 316856.0 2.0 3.0 12.0
-0.014799830493365945 317178.0 2.0 3.0 12.0
-0.007130645752708739 317457.0 2.0 3.0 12.0
0.10675311536229276 317623.0 3.0 3.0 12.0
0.07682090991457051 318334.0 0.0 3.0 12.0
0.08456727831744379 318447.0 0.0 3.0 12.0
0.09215291039050316 318684.0 0.0 3.0 12.0
-0.001694516472695527 319502.0 2.0 3.0 12.0
0.10675311536229276 320183.0 2.0 3.0 12.0
0.10675311536229276 320754.0 0.0 3.0 12.0
-0.026981133525813356 320781.0 3.0 3.0 12.0
0.0 321108.0 0.0 3.0 12.0
-0.030726041161486063 321350.0 4.0 3.0 12.0
0.0 321351.0 3.0 3.0 12.0
-0.026981133525813356 321997.0 3.0 2.0 12.0
0.1434862751974124 322529.0 3.0 3.0 12.0
-0.014799830493365945 323824.0 2.0 3.0 12.0
0.08719399839392863 324405.0 3.0 3.0 12.0
0.0 324685.0 0.0 3.0 12.0
0.09215291039050316 325623.0 0.0 1.0 12.0
-0.026981133525813356 325670.0 3.0 2.0 12.0
0.12006867535336274 326029.0 1.0 2.0 12.0
0.0 326551.0 0.0 2.0 12.0
-0.02195816531611894 329437.0 2.0 2.0 12.0
0.1115308444538477 330033.0 1.0 2.0 12.0
0.0 330292.0 2.0 2.0 12.0
-0.001694516472695527 330791.0 0.0 2.0 12.0
-0.007130645752708739 331110.0 2.0 2.0 12.0
-0.001694516472695527 331208.0 0.0 2.0 12.0
-0.001694516472695527 332680.0 0.0 2.0 12.0
0.1434862751974124 332751.0 3.0 1.0 12.0
0.08456727831744379 335441.0 0.0 2.0 12.0
-0.034536935833922755 335607.0 0.0 1.0 12.0
0.0 335938.0 0.0 1.0 12.0
0.0 337106.0 0.0 1.0 12.0
-0.034536935833922755 338865.0 0.0 3.0 12.0
-0.006460486908920635 339518.0 3.0 3.0 12.0
-0.001694516472695527 340863.0 0.0 3.0 12.0
0.08456727831744379 341372.0 0.0 3.0 12.0
0.10675311536229276 341490.0 3.0 3.0 12.0
0.08456727831744379 342634.0 0.0 3.0 12.0
0.10675311536229276 343261.0 0.0 3.0 12.0
0.0 343814.0 2.0 3.0 12.0
-0.03346056331305823 343817.0 2.0 3.0 12.0
-0.02195816531611894 344011.0 2.0 3.0 12.0
0.0 344312.0 3.0 3.0 12.0
0.08456727831744379 344541.0 0.0 3.0 12.0
0.07726829599490878 346104.0 0.0 3.0 12.0
0.08456727831744379 347172.0 0.0 3.0 12.0
0.0 347674.0 2.0 3.0 12.0
0.10675311536229276 348213.0 0.0 3.0 12.0
-0.007130645752708739 348720.0 2.0 3.0 12.0
-0.001694516472695527 349894.0 3.0 3.0 12.0
0.0 349980.0 2.0 3.0 12.0
0.12357100914279706 350343.0 3.0 3.0 12.0
0.0 350453.0 3.0 3.0 12.0
-0.001694516472695527 351528.0 0.0 3.0 12.0
0.0 351947.0 2.0 3.0 12.0
-0.001694516472695527 352639.0 0.0 3.0 12.0
-0.02469197850849416 354095.0 3.0 3.0 12.0
-0.020030374511209877 354441.0 2.0 3.0 12.0
0.0 354477.0 3.0 3.0 12.0
-0.015215514513195928 356013.0 4.0 3.0 12.0
-0.03276155065458247 356039.0 0.0 3.0 12.0
-0.020030374511209877 356104.0 2.0 3.0 12.0
0.1115308444538477 356204.0 1.0 3.0 12.0
-0.03276155065458247 361231.0 0.0 3.0 12.0
0.0 361529.0 2.0 3.0 12.0
0.0 363095.0 3.0 3.0 12.0
-0.02195816531611894 363341.0 2.0 3.0 12.0
-0.001694516472695527 364468.0 2.0 3.0 12.0
-0.001694516472695527 364738.0 0.0 3.0 12.0
0.1115308444538477 365909.0 1.0 3.0 12.0
0.0 365971.0 3.0 3.0 12.0
0.0 366538.0 2.0 3.0 12.0
0.1115308444538477 367021.0 1.0 3.0 12.0
0.1115308444538477 367141.0 1.0 3.0 12.0
0.07722248377076699 367534.0 0.0 3.0 12.0
-0.014071111183273977 367704.0 4.0 3.0 12.0
-0.033046072665450385 371031.0 0.0 3.0 12.0
-0.022921793762461458 371481.0 2.0 3.0 12.0
0.1115308444538477 371988.0 1.0 3.0 12.0
0.07777949115882289 372599.0 0.0 3.0 12.0
0.11765345001645264 374257.0 0.0 3.0 12.0
-0.001694516472695527 375086.0 0.0 3.0 12.0
0.0 375482.0 0.0 3.0 12.0
0.07777949115882289 375516.0 0.0 3.0 12.0
0.07777949115882289 376388.0 0.0 3.0 12.0
-0.007130645752708739 376579.0 2.0 3.0 12.0
0.1115308444538477 376672.0 1.0 3.0 12.0
0.07777949115882289 376981.0 0.0 3.0 12.0
0.11765345001645264 377023.0 0.0 3.0 12.0
-0.001694516472695527 378479.0 2.0 3.0 12.0
0.11765345001645264 378518.0 0.0 3.0 12.0
-0.001694516472695527 378715.0 2.0 3.0 12.0
-0.01759894661776512 378932.0 3.0 3.0 12.0
0.0 379043.0 3.0 3.0 12.0
-0.019145296755937923 379961.0 2.0 3.0 12.0
0.06397641589255625 382246.0 0.0 3.0 12.0
0.08419115681719053 383144.0 0.0 3.0 12.0
-0.013087474458205905 384390.0 2.0 3.0 12.0
0.0 385191.0 2.0 3.0 12.0
0.11720628877612667 386300.0 0.0 3.0 12.0
-0.001694516472695527 388599.0 0.0 3.0 12.0
-0.001694516472695527 388957.0 2.0 2.0 12.0
-0.001694516472695527 390952.0 2.0 3.0 12.0
-0.013087474458205905 391191.0 2.0 3.0 12.0
 392754.0 0.0 3.0 12.0
0.11274879045701167 395060.0 2.0 3.0 12.0
-0.02228755173747503 395217.0 0.0 3.0 12.0
0.11274879045701167 395753.0 3.0 3.0 12.0
 395764.0 0.0 3.0 12.0
0.026125207799085892 396092.0 3.0 3.0 12.0
0.05870524543958942 397366.0 0.0 3.0 12.0
-0.02467711715273436 398250.0 0.0 3.0 12.0
-0.02467711715273436 398549.0 0.0 3.0 12.0
-0.025570377900333723 399537.0 2.0 3.0 12.0
-0.001694516472695527 399851.0 2.0 3.0 12.0
0.1115308444538477 400581.0 1.0 2.0 12.0
-0.02467711715273436 401096.0 0.0 3.0 12.0
-0.01304717044720045 401334.0 4.0 3.0 12.0
-0.02467711715273436 401660.0 0.0 3.0 12.0
0.09239781994346105 401987.0 0.0 3.0 12.0
-0.02467711715273436 405500.0 0.0 3.0 12.0
0.11274879045701167 406097.0 0.0 3.0 12.0
-0.019075266051525333 406152.0 0.0 3.0 12.0
-0.02467711715273436 406785.0 2.0 3.0 12.0
-0.006460486908920635 406798.0 3.0 3.0 12.0
-0.006194802766540396 407601.0 3.0 3.0 12.0
0.09239781994346105 409113.0 0.0 3.0 12.0
-0.001694516472695527 409368.0 0.0 3.0 12.0
-0.025570377900333723 409379.0 2.0 3.0 12.0
-0.024033007296798754 409467.0 3.0 3.0 12.0
0.00487610795111408 410419.0 0.0 3.0 12.0
-0.02467711715273436 411464.0 0.0 3.0 12.0
-0.019075266051525333 411783.0 2.0 3.0 12.0
0.11274879045701167 412224.0 0.0 3.0 12.0
-0.019075266051525333 412336.0 2.0 3.0 12.0
-0.001694516472695527 412999.0 0.0 3.0 12.0
-0.011855443264748175 413144.0 3.0 3.0 12.0
0.11274879045701167 414064.0 0.0 2.0 12.0
0.0 414447.0 3.0 3.0 12.0
0.11274879045701167 415029.0 3.0 3.0 12.0
-0.007130645752708739 415104.0 2.0 3.0 12.0
0.1115308444538477 415282.0 1.0 3.0 12.0
0.00487610795111408 415284.0 2.0 3.0 12.0
0.11274879045701167 415782.0 0.0 3.0 12.0
-0.02467711715273436 415862.0 0.0 3.0 12.0
-0.02467711715273436 416277.0 0.0 3.0 12.0
0.11274879045701167 416346.0 3.0 3.0 12.0
0.0 416864.0 2.0 2.0 12.0
0.09239781994346105 416986.0 0.0 2.0 12.0
-0.001694516472695527 417404.0 2.0 3.0 12.0
0.05870524543958942 417492.0 0.0 3.0 12.0
-0.02467711715273436 419361.0 0.0 3.0 12.0
0.11274879045701167 420572.0 0.0 3.0 12.0
0.0 420984.0 3.0 3.0 12.0
-0.02467711715273436 422246.0 0.0 3.0 12.0
0.0657582497074698 423575.0 0.0 3.0 12.0
-0.024033007296798754 424316.0 3.0 3.0 12.0
0.11274879045701167 424519.0 0.0 3.0 12.0
-0.02467711715273436 424543.0 0.0 3.0 12.0
-0.02467711715273436 424800.0 0.0 3.0 12.0
-0.02467711715273436 426128.0 0.0 3.0 12.0
0.09239781994346105 426596.0 0.0 3.0 12.0
0.0657582497074698 426874.0 0.0 3.0 12.0
-0.001694516472695527 427136.0 0.0 3.0 12.0
-0.001694516472695527 427771.0 0.0 3.0 12.0
-0.013087474458205905 428774.0 2.0 3.0 12.0
-0.02467711715273436 428935.0 0.0 3.0 12.0
0.0 429577.0 4.0 3.0 12.0
-0.02467711715273436 429669.0 0.0 3.0 12.0
-0.02467711715273436 430032.0 0.0 3.0 12.0
0.12721452336797037 430050.0 0.0 3.0 12.0
0.0 430575.0 3.0 3.0 12.0
-0.02467711715273436 430677.0 0.0 3.0 12.0
-0.02467711715273436 432093.0 0.0 3.0 12.0
-0.02467711715273436 433463.0 0.0 3.0 12.0
0.003514494207246026 434373.0 0.0 3.0 12.0
-0.02467711715273436 434618.0 0.0 3.0 12.0
-0.02467711715273436 434895.0 0.0 3.0 12.0
0.009851333894469905 435261.0 3.0 3.0 12.0
0.11274879045701167 436792.0 0.0 3.0 12.0
0.0 436811.0 2.0 3.0 12.0
0.09103367428249384 529.0 0.0 3.0 13.0
-0.027683571055728072 1333.0 0.0 3.0 13.0
0.09103367428249384 1382.0 0.0 3.0 13.0
0.06564011376813368 3669.0 2.0 3.0 13.0
-0.012448312130465447 7214.0 0.0 3.0 13.0
0.17073729292378398 7413.0 0.0 3.0 13.0
0.09103367428249384 9223.0 0.0 3.0 13.0
0.016151284271908997 10760.0 0.0 3.0 13.0
-0.012448312130465447 11713.0 0.0 3.0 13.0
0.016151284271908997 12513.0 0.0 3.0 13.0
0.06754150645677101 13139.0 3.0 3.0 13.0
-0.01606907430006395 13290.0 2.0 3.0 13.0
-0.027683571055728072 14405.0 0.0 3.0 13.0
0.06564011376813368 14495.0 3.0 3.0 13.0
-0.07557224088606479 14596.0 2.0 3.0 13.0
-0.0639633404621744 15183.0 2.0 3.0 13.0
-0.012448312130465447 15676.0 1.0 3.0 13.0
0.001418355088610112 15842.0 0.0 3.0 13.0
0.1051624670456291 16975.0 0.0 3.0 13.0
-0.017883755633000948 17061.0 4.0 3.0 13.0
-0.012448312130465447 17850.0 0.0 3.0 13.0
0.1051624670456291 17994.0 0.0 3.0 13.0
0.1051624670456291 18616.0 0.0 3.0 13.0
-0.012448312130465447 19343.0 0.0 3.0 13.0
0.10014206864322678 20713.0 0.0 3.0 13.0
0.0 23422.0 4.0 3.0 13.0
-0.0639633404621744 23498.0 2.0 3.0 13.0
0.03376068427387965 23609.0 0.0 3.0 13.0
0.003916551391483619 25228.0 3.0 3.0 13.0
-0.012448312130465447 25646.0 1.0 3.0 13.0
-0.04528324031127175 27301.0 0.0 3.0 13.0
0.02785677216655491 27356.0 0.0 3.0 13.0
-0.04817924320982109 28092.0 0.0 3.0 13.0
0.006388627684582168 28432.0 3.0 3.0 13.0
0.001418355088610112 28704.0 0.0 3.0 13.0
0.03132973302504879 29266.0 0.0 3.0 13.0
0.03700318077964502 29576.0 0.0 3.0 13.0
0.006388627684582168 29975.0 3.0 3.0 13.0
0.13264863354955775 30398.0 0.0 3.0 13.0
0.03700318077964502 31456.0 0.0 3.0 13.0
0.008559926662297077 33129.0 0.0 3.0 13.0
0.03700318077964502 33664.0 0.0 3.0 13.0
-0.012448312130465447 34043.0 1.0 3.0 13.0
0.13264863354955775 35867.0 0.0 3.0 13.0
-0.01042419908948047 35916.0 2.0 3.0 13.0
-0.02352814552591572 36060.0 0.0 3.0 13.0
0.02380172727190108 36255.0 2.0 3.0 13.0
0.030475546032862472 36445.0 0.0 3.0 13.0
-0.01606907430006395 36507.0 2.0 3.0 13.0
0.13264863354955775 37586.0 0.0 3.0 13.0
0.02380172727190108 38954.0 2.0 3.0 13.0
0.011141212340734952 39557.0 0.0 3.0 13.0
0.06341056343086182 39897.0 0.0 3.0 13.0
0.06341056343086182 39947.0 0.0 3.0 13.0
0.0049241854956467105 40158.0 0.0 3.0 13.0
0.13264863354955775 42560.0 0.0 3.0 13.0
-0.01606907430006395 42567.0 3.0 3.0 13.0
0.07129063011678757 43392.0 0.0 3.0 13.0
0.006706233368842518 43702.0 2.0 3.0 13.0
-0.01606907430006395 44928.0 3.0 3.0 13.0
0.02380172727190108 45462.0 3.0 3.0 13.0
0.02380172727190108 45686.0 3.0 3.0 13.0
-0.012448312130465447 46370.0 1.0 3.0 13.0
0.0036722901726882378 47633.0 2.0 3.0 13.0
