pbs position pO mt rep
-0.06369664618245777 191099.0 0.0 3.0 14.0
-0.018102924256004887 192368.0 5.0 3.0 14.0
0.03104888894331933 192448.0 8.0 3.0 14.0
0.039527772917087846 192641.0 0.0 3.0 14.0
-0.06167707470654961 192943.0 4.0 3.0 14.0
-0.06526637914229019 193402.0 1.0 3.0 14.0
0.039527772917087846 193577.0 4.0 3.0 14.0
-0.031108569042754344 194065.0 4.0 3.0 14.0
-0.022174254458511254 194213.0 3.0 3.0 14.0
-0.004028526608781886 194593.0 0.0 3.0 14.0
0.0 195655.0 4.0 3.0 14.0
-0.004028526608781886 196344.0 4.0 3.0 14.0
0.039527772917087846 197481.0 4.0 3.0 14.0
0.039527772917087846 198392.0 4.0 3.0 14.0
-0.015231879202499757 198693.0 4.0 3.0 14.0
-0.022174254458511254 198718.0 3.0 3.0 14.0
-0.0019109162611221208 198946.0 4.0 3.0 14.0
0.007327254934563792 199581.0 5.0 3.0 14.0
 199874.0 0.0 3.0 14.0
 199928.0 0.0 3.0 14.0
 199973.0 0.0 3.0 14.0
0.0 200114.0 8.0 3.0 14.0
-0.06614019761114823 200215.0 3.0 3.0 14.0
-0.09103156355658887 201848.0 0.0 3.0 14.0
0.039527772917087846 202220.0 4.0 3.0 14.0
-0.04381950989324243 202922.0 4.0 3.0 14.0
-0.04381950989324243 203389.0 4.0 3.0 14.0
 203599.0 0.0 3.0 14.0
0.0 203726.0 7.0 3.0 14.0
0.004473677772624382 203733.0 4.0 3.0 14.0
-0.06614019761114823 204243.0 0.0 3.0 14.0
-0.04150808233714941 204455.0 0.0 3.0 14.0
-0.04381950989324243 204602.0 4.0 3.0 14.0
-0.012915741090717647 204982.0 5.0 3.0 14.0
0.004048095806562518 205024.0 4.0 3.0 14.0
0.04736184399291697 205250.0 4.0 3.0 14.0
-0.06614019761114823 205622.0 3.0 3.0 14.0
-0.004028526608781886 205671.0 0.0 1.0 14.0
0.04470489604193763 205713.0 0.0 1.0 14.0
-0.015231879202499757 205718.0 5.0 1.0 14.0
 205848.0 0.0 3.0 14.0
 206371.0 0.0 3.0 14.0
-0.06614019761114823 206751.0 0.0 3.0 14.0
-0.022174254458511254 206753.0 3.0 3.0 14.0
0.03604609520929282 206791.0 7.0 3.0 14.0
-0.022174254458511254 206959.0 3.0 3.0 14.0
0.04470489604193763 207061.0 0.0 3.0 14.0
-0.0326718347264808 207174.0 3.0 3.0 14.0
0.0028119418034713004 207245.0 0.0 3.0 14.0
0.0028119418034713004 207320.0 0.0 3.0 14.0
0.04470489604193763 207410.0 0.0 3.0 14.0
0.04470489604193763 207656.0 0.0 3.0 14.0
-0.02172186463201345 207681.0 5.0 3.0 14.0
-0.022174254458511254 208201.0 3.0 3.0 14.0
0.0028119418034713004 208418.0 0.0 3.0 14.0
0.03936473458749773 208546.0 0.0 3.0 14.0
-0.06312580711987031 208778.0 1.0 3.0 14.0
0.0028119418034713004 208795.0 0.0 3.0 14.0
-0.04150808233714941 209058.0 0.0 3.0 14.0
-0.017139128993206694 209066.0 5.0 3.0 14.0
0.03936473458749773 209203.0 0.0 3.0 14.0
0.0031015401550244515 209434.0 4.0 3.0 14.0
0.004475090818486505 210466.0 4.0 3.0 14.0
0.004475090818486505 210589.0 0.0 3.0 14.0
-0.06312580711987031 210641.0 3.0 3.0 14.0
-0.028380208427003492 210647.0 0.0 3.0 14.0
0.004475090818486505 210788.0 0.0 3.0 14.0
0.056306565736378746 211219.0 4.0 1.0 14.0
-0.028380208427003492 211570.0 0.0 3.0 14.0
0.056306565736378746 211714.0 4.0 3.0 14.0
0.004475090818486505 211938.0 0.0 3.0 14.0
-0.022174254458511254 211943.0 3.0 3.0 14.0
0.002396290155851785 212252.0 4.0 3.0 14.0
-0.00920344161735976 212448.0 0.0 3.0 14.0
-0.007424947383732491 213183.0 0.0 3.0 14.0
-0.00920344161735976 213760.0 0.0 3.0 14.0
-0.007424947383732491 214292.0 0.0 1.0 14.0
-0.0069314593980346895 214739.0 5.0 1.0 14.0
-0.004610299634903472 216196.0 4.0 3.0 14.0
0.007310357537724608 216655.0 5.0 3.0 14.0
 216856.0 0.0 3.0 14.0
-0.004610299634903472 217070.0 4.0 3.0 14.0
-0.00920344161735976 217150.0 0.0 3.0 14.0
-0.06184400138846047 218284.0 4.0 3.0 14.0
-0.028271601093054717 218542.0 7.0 3.0 14.0
0.009608872786564752 218945.0 4.0 3.0 14.0
-0.004610299634903472 219745.0 0.0 3.0 14.0
-0.00920344161735976 219802.0 0.0 3.0 14.0
-0.021387440037121418 220087.0 4.0 3.0 14.0
0.02989397990022103 220153.0 7.0 3.0 14.0
-0.004610299634903472 220793.0 0.0 3.0 14.0
-0.044732191765449986 220998.0 1.0 3.0 14.0
0.08092053650510894 221703.0 4.0 3.0 14.0
-0.007332663997937739 221764.0 3.0 3.0 14.0
0.08396235197239295 222370.0 4.0 3.0 14.0
-0.017139128993206694 222643.0 4.0 3.0 14.0
-0.00920344161735976 223156.0 0.0 3.0 14.0
-0.028271601093054717 223493.0 7.0 3.0 14.0
-0.0400293699261636 224010.0 1.0 3.0 14.0
-0.007332663997937739 225222.0 3.0 3.0 14.0
 225483.0 0.0 3.0 14.0
 225579.0 0.0 3.0 14.0
-0.00920344161735976 225931.0 0.0 3.0 14.0
-0.00920344161735976 226811.0 0.0 3.0 14.0
0.006070169829694097 227791.0 4.0 3.0 14.0
-0.013788269510834207 227921.0 5.0 3.0 14.0
-0.07518207144269942 228140.0 4.0 3.0 14.0
-0.00920344161735976 228279.0 0.0 3.0 14.0
-0.00920344161735976 229842.0 0.0 3.0 14.0
0.004108094235837989 231126.0 4.0 3.0 14.0
0.004108094235837989 232520.0 4.0 3.0 14.0
-0.004610299634903472 232895.0 4.0 3.0 14.0
0.07359489004530759 233234.0 4.0 3.0 14.0
-0.017139128993206694 233427.0 4.0 3.0 14.0
0.09811914740407682 234067.0 0.0 3.0 14.0
0.013872343000571385 235288.0 0.0 3.0 14.0
0.013872343000571385 236464.0 0.0 3.0 14.0
-0.00920344161735976 236941.0 0.0 3.0 14.0
-0.012460816842623602 238082.0 1.0 3.0 14.0
-0.012460816842623602 238171.0 3.0 3.0 14.0
-0.00920344161735976 241034.0 0.0 3.0 14.0
-0.03104265363224333 241044.0 3.0 3.0 14.0
-0.00920344161735976 241062.0 0.0 3.0 14.0
0.008593352844246711 241156.0 4.0 3.0 14.0
-0.004610299634903472 241342.0 0.0 3.0 14.0
-0.004610299634903472 241919.0 0.0 3.0 14.0
-0.021387440037121418 242165.0 4.0 3.0 14.0
-0.02020912680383982 242185.0 5.0 3.0 14.0
-0.004610299634903472 242629.0 0.0 3.0 14.0
-0.07059685593149509 243437.0 4.0 3.0 14.0
-0.08237511930654601 246867.0 0.0 3.0 14.0
0.011834220814780583 247146.0 4.0 3.0 14.0
-0.017139128993206694 247524.0 5.0 3.0 14.0
0.011834220814780583 247769.0 4.0 3.0 14.0
0.018377872465464268 248185.0 4.0 3.0 14.0
-0.012460816842623602 249107.0 3.0 3.0 14.0
-0.012460816842623602 249959.0 3.0 3.0 14.0
-0.004610299634903472 250829.0 4.0 3.0 14.0
-0.024770409249532138 251010.0 4.0 3.0 14.0
-0.012460816842623602 251380.0 3.0 3.0 14.0
0.013423319088500347 251627.0 4.0 3.0 14.0
-0.004610299634903472 251896.0 4.0 3.0 14.0
-0.024770409249532138 251911.0 4.0 3.0 14.0
-0.019256216653001895 252882.0 4.0 3.0 14.0
-0.012460816842623602 254156.0 1.0 3.0 14.0
-0.004610299634903472 254502.0 4.0 3.0 14.0
-0.02568727228987916 254604.0 4.0 3.0 14.0
-0.012460816842623602 254888.0 1.0 3.0 14.0
0.01442044266010427 255142.0 4.0 3.0 14.0
0.06102422795601147 256311.0 5.0 3.0 14.0
-0.004610299634903472 256551.0 0.0 3.0 14.0
-0.004610299634903472 256655.0 0.0 3.0 14.0
0.01442044266010427 258059.0 4.0 3.0 14.0
-0.004610299634903472 258170.0 4.0 3.0 14.0
-0.012460816842623602 258193.0 3.0 3.0 14.0
-0.012460816842623602 258494.0 3.0 1.0 14.0
0.06536715425249368 258971.0 5.0 3.0 14.0
-0.012460816842623602 259127.0 3.0 3.0 14.0
-0.012460816842623602 259587.0 3.0 3.0 14.0
 260038.0 0.0 3.0 14.0
-0.010161007762499851 260246.0 5.0 3.0 14.0
-0.017139128993206694 260970.0 4.0 3.0 14.0
0.03883922395213149 263097.0 4.0 3.0 14.0
 263452.0 0.0 3.0 14.0
-0.012460816842623602 263509.0 3.0 3.0 14.0
-0.014054058865457984 264438.0 4.0 3.0 14.0
-0.017753210047249304 264947.0 4.0 3.0 14.0
-0.014054058865457984 265080.0 4.0 3.0 14.0
-0.012460816842623602 265685.0 1.0 3.0 14.0
0.009150913719511398 266241.0 0.0 3.0 14.0
0.009150913719511398 266282.0 0.0 3.0 14.0
 266644.0 0.0 1.0 14.0
 267217.0 0.0 3.0 14.0
 267361.0 0.0 3.0 14.0
 268068.0 0.0 3.0 14.0
-0.014951641431628457 268172.0 3.0 3.0 14.0
0.0015254543477160615 268400.0 5.0 3.0 14.0
 268713.0 0.0 3.0 14.0
0.009150913719511398 269153.0 0.0 3.0 14.0
-0.01591446403276139 270213.0 4.0 3.0 14.0
0.01442044266010427 270474.0 4.0 3.0 14.0
 270972.0 0.0 3.0 14.0
 271454.0 0.0 3.0 14.0
0.01442044266010427 271845.0 4.0 3.0 14.0
 273336.0 0.0 3.0 14.0
0.06168748265465515 273491.0 4.0 3.0 14.0
-0.003045211287827476 273650.0 4.0 3.0 14.0
-0.013387828179767733 274089.0 8.0 3.0 14.0
-0.014054058865457984 274627.0 4.0 3.0 14.0
-0.0009739896749161384 275332.0 4.0 3.0 14.0
 275586.0 0.0 3.0 14.0
0.03643837993255408 277085.0 7.0 3.0 14.0
0.03199773527011012 277154.0 4.0 3.0 14.0
-0.0053647732330927966 277336.0 5.0 3.0 14.0
0.013370348042443705 277992.0 0.0 1.0 14.0
0.013370348042443705 278444.0 0.0 3.0 14.0
0.009150913719511398 279267.0 0.0 3.0 14.0
-0.014054058865457984 280078.0 4.0 3.0 14.0
-0.0022477585394321616 281296.0 5.0 3.0 14.0
-0.012106926582395428 283205.0 4.0 3.0 14.0
0.009150913719511398 284031.0 0.0 3.0 14.0
-0.014054058865457984 284038.0 4.0 3.0 14.0
-0.027511461563463936 284273.0 7.0 3.0 14.0
-0.017753210047249304 285311.0 4.0 3.0 14.0
0.008365127198169054 286500.0 0.0 3.0 14.0
-0.022942615470200538 286573.0 3.0 3.0 14.0
-0.032507653354016355 286909.0 0.0 3.0 14.0
0.008365127198169054 287021.0 0.0 3.0 14.0
0.023557556974276403 287221.0 4.0 3.0 14.0
0.005863865696369274 287250.0 0.0 3.0 14.0
-0.053248321825304604 287329.0 4.0 3.0 14.0
-0.00938139669771514 287354.0 4.0 3.0 14.0
-0.0069314593980346895 287624.0 5.0 3.0 14.0
-0.022942615470200538 287766.0 3.0 3.0 14.0
0.008365127198169054 288276.0 0.0 1.0 14.0
-0.022942615470200538 288516.0 1.0 3.0 14.0
0.005863865696369274 288870.0 0.0 3.0 14.0
-0.022942615470200538 289938.0 1.0 3.0 14.0
0.008452994548499541 290712.0 0.0 3.0 14.0
-0.032507653354016355 291142.0 0.0 3.0 14.0
-0.017753210047249304 291234.0 4.0 3.0 14.0
0.008452994548499541 291427.0 0.0 3.0 14.0
-0.022942615470200538 291448.0 3.0 3.0 14.0
0.0 292092.0 4.0 3.0 14.0
0.008452994548499541 292204.0 0.0 3.0 14.0
0.0 292332.0 4.0 3.0 14.0
0.003537134354674799 292565.0 0.0 3.0 14.0
-0.022942615470200538 292998.0 1.0 3.0 14.0
-0.022942615470200538 294070.0 1.0 3.0 14.0
-0.05011084485483014 294098.0 7.0 3.0 14.0
0.0 294821.0 4.0 3.0 14.0
-0.0053647732330927966 297653.0 5.0 3.0 14.0
-0.014054058865457984 298042.0 4.0 3.0 14.0
-0.0668758044160149 298280.0 0.0 3.0 14.0
-0.004218529955056977 298723.0 0.0 3.0 14.0
-0.004218529955056977 298835.0 0.0 3.0 14.0
-0.06192819637821323 299522.0 4.0 3.0 14.0
0.0 299917.0 4.0 3.0 14.0
0.0 300060.0 4.0 3.0 14.0
-0.014054058865457984 300364.0 4.0 3.0 14.0
0.0 300845.0 4.0 3.0 14.0
0.0 301076.0 4.0 3.0 14.0
-0.0008463387278766612 301602.0 4.0 3.0 14.0
-0.053157282234422704 301832.0 0.0 3.0 14.0
-0.03323897296352264 301905.0 3.0 3.0 14.0
-0.07076672914250978 302189.0 0.0 3.0 14.0
-0.0008463387278766612 303301.0 4.0 3.0 14.0
-0.03208743510996706 303452.0 1.0 3.0 14.0
0.001185991375526066 304347.0 4.0 3.0 14.0
-0.03208743510996706 304367.0 3.0 3.0 14.0
0.0 304584.0 8.0 3.0 14.0
-0.03435815724611225 305594.0 1.0 3.0 14.0
-0.05061480012483022 306581.0 0.0 3.0 14.0
-0.05061480012483022 307447.0 0.0 3.0 14.0
0.0 307697.0 0.0 3.0 14.0
-0.0008463387278766612 308235.0 4.0 3.0 14.0
-0.053875041366125004 308881.0 0.0 3.0 14.0
-0.04262985034707893 309472.0 4.0 3.0 14.0
-0.013239680612816683 309674.0 8.0 3.0 14.0
-0.053875041366125004 309713.0 0.0 3.0 14.0
-0.03435815724611225 310083.0 3.0 3.0 14.0
-0.028271601093054717 310217.0 7.0 3.0 14.0
-0.05206661692782967 310783.0 0.0 3.0 14.0
-0.013239680612816683 311107.0 8.0 3.0 14.0
-0.05206661692782967 311145.0 0.0 3.0 14.0
-0.013417210988289494 311742.0 0.0 3.0 14.0
-0.04262985034707893 312037.0 0.0 3.0 14.0
-0.04262985034707893 312068.0 4.0 3.0 14.0
-0.011504565939501464 312683.0 4.0 3.0 14.0
-0.011504565939501464 313436.0 4.0 3.0 14.0
-0.05206661692782967 313742.0 0.0 3.0 14.0
0.0007652215331258268 313998.0 4.0 3.0 14.0
-0.04262985034707893 314142.0 0.0 3.0 14.0
-0.03435815724611225 314541.0 3.0 3.0 14.0
-0.02928631560582115 314623.0 4.0 3.0 14.0
-0.03435815724611225 314749.0 0.0 3.0 14.0
-0.03435815724611225 314893.0 3.0 3.0 14.0
0.0007652215331258268 315494.0 4.0 3.0 14.0
-0.04457214647037196 315587.0 0.0 3.0 14.0
-0.04457214647037196 315727.0 0.0 3.0 14.0
0.002703122243456914 315779.0 0.0 3.0 14.0
-0.05206661692782967 315894.0 0.0 3.0 14.0
-0.04457214647037196 315932.0 0.0 3.0 14.0
-0.05206661692782967 316255.0 0.0 3.0 14.0
-0.04457214647037196 316542.0 0.0 3.0 14.0
-0.04457214647037196 317171.0 0.0 3.0 14.0
-0.013417210988289494 317342.0 4.0 3.0 14.0
-0.05206661692782967 318092.0 0.0 3.0 14.0
-0.05206661692782967 318392.0 0.0 3.0 14.0
0.006198265497674002 318756.0 4.0 3.0 14.0
-0.05206661692782967 318930.0 0.0 3.0 14.0
0.002703122243456914 319133.0 0.0 3.0 14.0
-0.04457214647037196 319208.0 0.0 3.0 14.0
-0.04457214647037196 319363.0 0.0 3.0 14.0
0.002703122243456914 319911.0 0.0 3.0 14.0
-0.03435815724611225 320323.0 3.0 3.0 14.0
-0.05206661692782967 321524.0 0.0 1.0 14.0
-0.011504565939501464 321532.0 4.0 1.0 14.0
-0.04521981976400334 321782.0 4.0 3.0 14.0
-0.04521981976400334 322730.0 0.0 3.0 14.0
0.006198265497674002 322891.0 4.0 3.0 14.0
-0.010928040161659061 322893.0 4.0 3.0 14.0
-0.02928631560582115 324206.0 4.0 3.0 14.0
0.006738904720561353 324692.0 0.0 3.0 14.0
-0.11027026132254172 324718.0 0.0 3.0 14.0
0.006738904720561353 324864.0 0.0 3.0 14.0
0.006738904720561353 325186.0 0.0 3.0 14.0
-0.010928040161659061 325212.0 4.0 3.0 14.0
0.0 325244.0 7.0 3.0 14.0
0.006738904720561353 325314.0 0.0 3.0 14.0
0.006738904720561353 325708.0 0.0 1.0 14.0
-0.11027026132254172 326454.0 0.0 1.0 14.0
0.006738904720561353 326469.0 0.0 1.0 14.0
0.008928978261364401 326599.0 4.0 1.0 14.0
0.008811306635662625 326667.0 0.0 1.0 14.0
0.008811306635662625 326673.0 0.0 1.0 14.0
0.008811306635662625 327147.0 0.0 1.0 14.0
0.008811306635662625 327193.0 0.0 1.0 14.0
0.008811306635662625 327415.0 0.0 1.0 14.0
-0.0432772702470226 327549.0 4.0 1.0 14.0
-0.00938139669771514 327947.0 8.0 1.0 14.0
0.008811306635662625 327958.0 0.0 1.0 14.0
-0.012455127745561201 328204.0 4.0 1.0 14.0
-0.04521981976400334 328246.0 0.0 1.0 14.0
-0.04521981976400334 328346.0 0.0 1.0 14.0
0.008811306635662625 328467.0 0.0 1.0 14.0
-0.03753880275362453 328548.0 3.0 1.0 14.0
0.008811306635662625 329084.0 0.0 1.0 14.0
0.008928978261364401 329275.0 4.0 1.0 14.0
0.008811306635662625 329524.0 0.0 1.0 14.0
0.008811306635662625 329869.0 0.0 1.0 14.0
0.008928978261364401 330042.0 4.0 1.0 14.0
-0.04521981976400334 330431.0 0.0 1.0 14.0
-0.04521981976400334 330540.0 4.0 1.0 14.0
-0.11737738290610386 330757.0 0.0 1.0 14.0
-0.011141008532880366 330913.0 0.0 1.0 14.0
0.0056782784138157665 330975.0 0.0 1.0 14.0
0.0056782784138157665 331134.0 0.0 1.0 14.0
0.007251340855629854 331214.0 0.0 1.0 14.0
0.0056782784138157665 331593.0 0.0 1.0 14.0
0.0056782784138157665 331732.0 0.0 1.0 14.0
0.0056782784138157665 331817.0 0.0 1.0 14.0
0.0056782784138157665 332000.0 0.0 1.0 14.0
-0.11737738290610386 332316.0 0.0 1.0 14.0
0.0016258861678955967 332424.0 0.0 1.0 14.0
0.0016258861678955967 332516.0 0.0 1.0 14.0
0.012235397993360791 333371.0 4.0 1.0 14.0
-0.03861846814714673 333380.0 0.0 1.0 14.0
0.0016258861678955967 333386.0 0.0 1.0 14.0
-0.03861846814714673 333641.0 0.0 1.0 14.0
0.004419526485984762 334132.0 0.0 1.0 14.0
0.004419526485984762 334192.0 0.0 1.0 14.0
-0.012455127745561201 334304.0 4.0 1.0 14.0
0.0 334355.0 0.0 1.0 14.0
0.004419526485984762 334753.0 0.0 1.0 14.0
0.004419526485984762 334996.0 0.0 1.0 14.0
0.0025252915968971756 335383.0 0.0 1.0 14.0
-0.040037892781671 335628.0 0.0 1.0 14.0
-0.013239680612816683 335806.0 8.0 1.0 14.0
0.0014655681207393495 335967.0 0.0 1.0 14.0
-0.11516342159929871 336020.0 0.0 1.0 14.0
0.0014655681207393495 336474.0 0.0 1.0 14.0
-0.039388845738232356 336537.0 4.0 1.0 14.0
-0.031235009507944195 336627.0 7.0 1.0 14.0
-0.00030612149724562436 337120.0 0.0 1.0 14.0
-0.00030612149724562436 337135.0 0.0 1.0 14.0
-0.03544676522594096 337216.0 3.0 1.0 14.0
-0.00030612149724562436 337524.0 0.0 1.0 14.0
-0.054788348856011485 337967.0 0.0 3.0 14.0
-0.04218330848270377 338505.0 0.0 3.0 14.0
-0.010928040161659061 338564.0 4.0 3.0 14.0
-0.010928040161659061 338631.0 4.0 3.0 14.0
-0.11516342159929871 338849.0 0.0 3.0 14.0
-0.010928040161659061 339046.0 0.0 3.0 14.0
-0.054788348856011485 339203.0 0.0 3.0 14.0
-0.11516342159929871 339648.0 0.0 3.0 14.0
0.004419526485984762 340182.0 0.0 3.0 14.0
-0.05564358774709978 340286.0 0.0 3.0 14.0
-0.038088832241762655 340553.0 4.0 3.0 14.0
-0.1219833192240744 341224.0 0.0 3.0 14.0
0.004419526485984762 341385.0 0.0 3.0 14.0
-0.010928040161659061 341734.0 0.0 3.0 14.0
-0.1219833192240744 341897.0 0.0 3.0 14.0
-0.1219833192240744 342371.0 0.0 3.0 14.0
0.004419526485984762 342461.0 0.0 3.0 14.0
-0.006437006863934273 342918.0 0.0 3.0 14.0
-0.1219833192240744 343409.0 0.0 3.0 14.0
-0.006437006863934273 343548.0 0.0 3.0 14.0
-0.002747319639881337 343910.0 0.0 3.0 14.0
-0.02853518016217786 344092.0 4.0 3.0 14.0
0.0022027280568268186 344528.0 4.0 3.0 14.0
-0.03466267275229404 344743.0 4.0 3.0 14.0
-0.0102540762871299 344794.0 0.0 3.0 14.0
-0.03466267275229404 344881.0 0.0 3.0 14.0
-0.0102540762871299 345793.0 0.0 3.0 14.0
-0.03753880275362453 345796.0 3.0 3.0 14.0
0.0017586008174241595 345936.0 4.0 3.0 14.0
-0.008685815599158639 346192.0 0.0 3.0 14.0
-0.006909958977868152 346318.0 0.0 3.0 14.0
0.0035148316072814174 346536.0 4.0 3.0 14.0
-0.028271601093054717 346699.0 7.0 3.0 14.0
-0.011504565939501464 347063.0 4.0 3.0 14.0
0.0015187449342612884 347110.0 4.0 3.0 14.0
-0.006909958977868152 347131.0 0.0 3.0 14.0
-0.03544676522594096 347294.0 3.0 3.0 14.0
-0.013417210988289494 347321.0 0.0 3.0 14.0
0.0022027280568268186 347641.0 4.0 3.0 14.0
0.0022027280568268186 347685.0 6.0 3.0 14.0
-0.03544676522594096 347688.0 3.0 3.0 14.0
-0.011504565939501464 347974.0 0.0 3.0 14.0
0.0015187449342612884 349287.0 0.0 3.0 14.0
0.0035148316072814174 349354.0 0.0 3.0 14.0
-0.04509780899646455 349365.0 0.0 3.0 14.0
-0.04509780899646455 349484.0 0.0 3.0 14.0
0.0035148316072814174 350454.0 4.0 3.0 14.0
-0.04509780899646455 350507.0 0.0 3.0 14.0
0.0035148316072814174 351151.0 4.0 3.0 14.0
-0.04161376831906116 351631.0 0.0 3.0 14.0
0.005099084128696633 352045.0 0.0 3.0 14.0
-0.08372220968889171 352875.0 0.0 3.0 14.0
-0.08372220968889171 352986.0 0.0 3.0 14.0
-0.020207819893401563 353322.0 0.0 3.0 14.0
-0.08823852401585831 353599.0 0.0 3.0 14.0
-0.02406152535069729 354939.0 4.0 3.0 14.0
-0.011504565939501464 354996.0 0.0 3.0 14.0
-0.011504565939501464 355658.0 4.0 3.0 14.0
0.0 356017.0 7.0 3.0 14.0
0.0022027280568268186 356028.0 4.0 3.0 14.0
-0.03544676522594096 356859.0 3.0 3.0 14.0
-0.003821636234314127 357781.0 4.0 3.0 14.0
-0.015099556512723265 357885.0 4.0 3.0 14.0
0.002347507420533069 360464.0 6.0 3.0 14.0
-0.025790800006953718 360582.0 0.0 3.0 14.0
-0.0246275630337882 360688.0 4.0 3.0 14.0
0.0022027280568268186 360918.0 4.0 3.0 14.0
0.013867796437343115 360920.0 0.0 3.0 14.0
0.006902391388026084 360938.0 4.0 3.0 14.0
0.012876729348874915 361048.0 4.0 3.0 14.0
-0.0046122258436844706 361517.0 8.0 3.0 14.0
0.004629937872766391 361623.0 0.0 3.0 14.0
-0.0006781520970808863 361672.0 5.0 3.0 14.0
-0.0013297168451877183 361903.0 0.0 3.0 14.0
0.004629937872766391 362087.0 0.0 3.0 14.0
-0.12593001653648264 362490.0 0.0 3.0 14.0
0.0 362698.0 4.0 3.0 14.0
0.013867796437343115 362780.0 0.0 3.0 14.0
0.006902391388026084 363296.0 4.0 3.0 14.0
0.004629937872766391 363332.0 0.0 3.0 14.0
0.004629937872766391 363388.0 0.0 3.0 14.0
0.0 364133.0 8.0 3.0 14.0
0.013867796437343115 364185.0 4.0 3.0 14.0
0.0 364241.0 8.0 3.0 14.0
0.004629937872766391 364722.0 0.0 3.0 14.0
0.004629937872766391 364876.0 0.0 3.0 14.0
0.0 365130.0 4.0 3.0 14.0
0.0 365164.0 4.0 3.0 14.0
0.006902391388026084 367006.0 4.0 3.0 14.0
0.004629937872766391 367097.0 0.0 3.0 14.0
-0.12593001653648264 367100.0 0.0 3.0 14.0
-0.1272570006750678 368131.0 0.0 3.0 14.0
0.007599816023057791 368498.0 0.0 3.0 14.0
0.007599816023057791 369554.0 0.0 3.0 14.0
0.0040084362591189596 370131.0 0.0 3.0 14.0
0.009025067281429282 370228.0 4.0 3.0 14.0
0.0040084362591189596 370303.0 0.0 3.0 14.0
0.0040084362591189596 371216.0 0.0 3.0 14.0
0.0 371373.0 4.0 3.0 14.0
0.0 372271.0 4.0 3.0 14.0
-0.04424203249650373 373177.0 3.0 3.0 14.0
0.0040084362591189596 373893.0 0.0 3.0 14.0
0.0040084362591189596 374515.0 0.0 3.0 14.0
0.0040084362591189596 374871.0 0.0 3.0 14.0
-0.0016903519865724762 375480.0 0.0 3.0 14.0
-0.04424203249650373 375724.0 3.0 3.0 14.0
-0.13354865062735866 375749.0 3.0 3.0 14.0
0.004296019169828271 375907.0 0.0 3.0 14.0
-0.13354865062735866 376024.0 0.0 3.0 14.0
-0.01063879314319125 377105.0 8.0 3.0 14.0
0.003752132250034299 377734.0 0.0 3.0 14.0
0.0 377869.0 4.0 3.0 14.0
0.014103969910946854 378006.0 0.0 3.0 14.0
0.003019079878319845 378104.0 0.0 3.0 14.0
-0.04424203249650373 379062.0 3.0 3.0 14.0
-0.13354865062735866 379161.0 1.0 3.0 14.0
0.0077549196590144635 379471.0 0.0 3.0 14.0
-0.13354865062735866 379492.0 3.0 3.0 14.0
-0.04484772175504968 381190.0 5.0 3.0 14.0
-0.0013080910565060055 381448.0 0.0 3.0 14.0
-0.0013080910565060055 381835.0 0.0 3.0 14.0
-0.13593437038441047 382096.0 0.0 3.0 14.0
-0.018017251999125905 382289.0 0.0 3.0 14.0
-0.03263230210435847 382539.0 0.0 3.0 14.0
-0.13593437038441047 382880.0 3.0 3.0 14.0
-0.13593437038441047 383087.0 1.0 3.0 14.0
-0.03263230210435847 383181.0 0.0 3.0 14.0
-0.007066724157065635 384543.0 0.0 3.0 14.0
-0.007066724157065635 384913.0 0.0 3.0 14.0
-0.041422601311737556 385135.0 3.0 3.0 14.0
0.10840483683359785 385222.0 5.0 3.0 14.0
-0.022060082080996135 386254.0 4.0 3.0 14.0
0.02074763166144739 388136.0 4.0 3.0 14.0
0.016128552269916503 388275.0 4.0 3.0 14.0
0.02074763166144739 389159.0 4.0 1.0 14.0
-0.12128140661607173 389390.0 0.0 3.0 14.0
0.016128552269916503 389512.0 0.0 3.0 14.0
0.025445247078637045 390530.0 4.0 3.0 14.0
0.017004118000068524 390837.0 4.0 3.0 14.0
-0.13936822010227906 391378.0 1.0 3.0 14.0
-0.041422601311737556 391720.0 3.0 1.0 14.0
-0.017383195632281995 392687.0 0.0 3.0 14.0
-0.017383195632281995 393443.0 0.0 3.0 14.0
-0.017383195632281995 393607.0 0.0 3.0 14.0
0.0 393705.0 4.0 3.0 14.0
-0.017383195632281995 394058.0 0.0 3.0 14.0
0.025445247078637045 394084.0 4.0 3.0 14.0
-0.017383195632281995 394108.0 0.0 3.0 14.0
0.0 395450.0 0.0 3.0 14.0
-0.01779175311875548 396601.0 0.0 3.0 14.0
0.0005613572721073511 396653.0 4.0 3.0 14.0
-0.04473014132811787 396723.0 3.0 3.0 14.0
0.011640300365068235 396991.0 4.0 3.0 14.0
-0.04473014132811787 397326.0 3.0 3.0 14.0
-0.01779175311875548 397695.0 0.0 3.0 14.0
-0.01779175311875548 397873.0 0.0 3.0 14.0
-0.01779175311875548 398047.0 0.0 3.0 14.0
-0.01779175311875548 398248.0 0.0 3.0 14.0
-0.012546473056373252 398454.0 8.0 3.0 14.0
-0.04473014132811787 398567.0 3.0 3.0 14.0
0.012853851966153854 398827.0 4.0 3.0 14.0
-0.01779175311875548 399073.0 0.0 3.0 14.0
-0.013089541794367637 399091.0 0.0 3.0 14.0
0.0 399649.0 0.0 3.0 14.0
0.0 399887.0 0.0 3.0 14.0
0.0 400169.0 0.0 3.0 14.0
0.0 400306.0 0.0 3.0 14.0
