pbs position pO mt rep
0.0011552343499021428 140459.0 0.0 3.0 13.0
0.01095571068981233 140514.0 0.0 3.0 13.0
0.01095571068981233 140526.0 0.0 3.0 13.0
-0.0022764645135264147 140805.0 0.0 3.0 13.0
0.0011552343499021428 140956.0 0.0 3.0 13.0
-0.0022764645135264147 141364.0 0.0 3.0 13.0
0.01095571068981233 141375.0 0.0 3.0 13.0
0.01095571068981233 142760.0 0.0 3.0 13.0
0.0 142811.0 2.0 3.0 13.0
0.0011552343499021428 144083.0 0.0 3.0 13.0
-0.010652432547462716 144151.0 4.0 3.0 13.0
0.01095571068981233 144258.0 0.0 3.0 13.0
0.01095571068981233 144619.0 0.0 1.0 13.0
-0.0022764645135264147 145455.0 0.0 3.0 13.0
0.013774335935230173 146896.0 0.0 3.0 13.0
0.013774335935230173 148211.0 0.0 3.0 13.0
0.03038921686959809 148521.0 0.0 3.0 13.0
0.013774335935230173 148787.0 0.0 3.0 13.0
0.013774335935230173 149109.0 0.0 3.0 13.0
-0.005929215215645718 149158.0 2.0 1.0 13.0
0.013774335935230173 149417.0 0.0 3.0 13.0
0.013774335935230173 149872.0 0.0 3.0 13.0
0.0 150299.0 2.0 3.0 13.0
0.0011552343499021428 150461.0 0.0 1.0 13.0
-0.011504565939501464 150490.0 4.0 1.0 13.0
0.013774335935230173 150569.0 0.0 1.0 13.0
0.005359822562213268 150705.0 3.0 1.0 13.0
-0.005929215215645718 151718.0 2.0 3.0 13.0
0.013774335935230173 152121.0 0.0 3.0 13.0
0.0011552343499021428 154964.0 0.0 1.0 13.0
0.0 156237.0 2.0 3.0 13.0
0.0013824757731287461 156326.0 0.0 3.0 13.0
0.013102907410650205 156738.0 0.0 3.0 13.0
0.013102907410650205 158103.0 0.0 3.0 13.0
0.0 159700.0 2.0 3.0 13.0
0.0013824757731287461 160317.0 0.0 3.0 13.0
-0.004004246864801481 160455.0 2.0 1.0 13.0
0.013102907410650205 161282.0 0.0 3.0 13.0
0.013102907410650205 161454.0 0.0 3.0 13.0
0.013102907410650205 161583.0 0.0 1.0 13.0
0.0013824757731287461 162044.0 0.0 3.0 13.0
0.013102907410650205 162704.0 0.0 3.0 13.0
0.013102907410650205 163803.0 0.0 3.0 13.0
0.027407471836078466 165215.0 2.0 3.0 13.0
-0.03440996817804657 165354.0 2.0 3.0 13.0
0.0013824757731287461 165699.0 0.0 3.0 13.0
0.0013824757731287461 165825.0 0.0 3.0 13.0
0.0011552343499021428 168024.0 0.0 3.0 13.0
-0.004004246864801481 169080.0 2.0 3.0 13.0
0.0013824757731287461 169631.0 0.0 1.0 13.0
0.009606677848099921 171215.0 3.0 3.0 13.0
0.0011552343499021428 171253.0 0.0 3.0 13.0
0.00498830800400134 171302.0 3.0 3.0 13.0
0.0011552343499021428 171623.0 0.0 3.0 13.0
0.0011552343499021428 171881.0 0.0 3.0 13.0
-0.03440996817804657 172059.0 2.0 3.0 13.0
0.0013824757731287461 174136.0 0.0 3.0 13.0
0.0013824757731287461 174404.0 0.0 3.0 13.0
0.027407471836078466 174955.0 2.0 3.0 13.0
0.0013824757731287461 175250.0 0.0 3.0 13.0
0.013102907410650205 176412.0 0.0 3.0 13.0
0.0013824757731287461 176448.0 0.0 3.0 13.0
0.0013824757731287461 177164.0 0.0 3.0 13.0
0.0011552343499021428 177318.0 0.0 3.0 13.0
0.0013824757731287461 177547.0 0.0 3.0 13.0
0.0011552343499021428 178008.0 0.0 3.0 13.0
0.0011552343499021428 178015.0 0.0 3.0 13.0
-0.015952807081912178 178492.0 5.0 3.0 13.0
0.0011552343499021428 178768.0 0.0 3.0 13.0
0.0013824757731287461 179084.0 0.0 3.0 13.0
0.0013824757731287461 180294.0 0.0 3.0 13.0
0.0011552343499021428 180347.0 0.0 3.0 13.0
0.0011552343499021428 181303.0 0.0 3.0 13.0
-0.027091258219139533 182311.0 3.0 3.0 13.0
-0.004004246864801481 183304.0 3.0 3.0 13.0
0.0013824757731287461 183946.0 0.0 3.0 13.0
8.355699663079783e-05 183949.0 0.0 3.0 13.0
8.355699663079783e-05 184323.0 0.0 3.0 13.0
-0.005605986262724242 184386.0 2.0 3.0 13.0
-0.005605986262724242 185184.0 2.0 3.0 13.0
-0.027091258219139533 186465.0 3.0 3.0 13.0
0.009107067590905446 186725.0 0.0 1.0 13.0
0.0013824757731287461 187044.0 0.0 3.0 13.0
0.0 187520.0 3.0 3.0 13.0
8.355699663079783e-05 187525.0 0.0 3.0 13.0
0.00031651596542810927 188293.0 5.0 3.0 13.0
0.0013824757731287461 189467.0 0.0 3.0 13.0
0.0013824757731287461 189738.0 0.0 3.0 13.0
0.0 190002.0 0.0 3.0 13.0
-0.004004246864801481 190693.0 3.0 3.0 13.0
8.355699663079783e-05 190872.0 0.0 3.0 13.0
0.009107067590905446 191099.0 0.0 3.0 13.0
0.0013824757731287461 191151.0 0.0 3.0 13.0
-0.005605986262724242 191472.0 3.0 3.0 13.0
0.0013824757731287461 193823.0 0.0 3.0 13.0
8.355699663079783e-05 194034.0 0.0 3.0 13.0
0.0 195465.0 2.0 3.0 13.0
8.355699663079783e-05 196447.0 0.0 3.0 13.0
-0.00016923337443676138 196615.0 4.0 3.0 13.0
0.0013824757731287461 196733.0 0.0 3.0 13.0
-0.005605986262724242 196989.0 2.0 3.0 13.0
0.0013824757731287461 197760.0 0.0 3.0 13.0
0.0 198509.0 3.0 3.0 13.0
0.009606677848099921 199382.0 3.0 3.0 13.0
8.355699663079783e-05 200295.0 0.0 3.0 13.0
0.0 200320.0 0.0 3.0 13.0
8.355699663079783e-05 200352.0 0.0 3.0 13.0
8.355699663079783e-05 200595.0 0.0 3.0 13.0
8.355699663079783e-05 201055.0 0.0 3.0 13.0
0.009107067590905446 201082.0 0.0 3.0 13.0
0.0013824757731287461 201418.0 0.0 3.0 13.0
0.0013824757731287461 201920.0 0.0 3.0 13.0
8.355699663079783e-05 201922.0 0.0 3.0 13.0
8.355699663079783e-05 202147.0 0.0 3.0 13.0
-0.0026997062716862907 202454.0 3.0 3.0 13.0
0.0 203479.0 3.0 3.0 13.0
8.355699663079783e-05 204320.0 0.0 3.0 13.0
0.02322216443354384 206662.0 2.0 3.0 13.0
0.0 207225.0 3.0 3.0 13.0
-0.005605986262724242 207368.0 3.0 3.0 13.0
8.355699663079783e-05 207472.0 0.0 3.0 13.0
8.355699663079783e-05 208045.0 0.0 3.0 13.0
0.009606677848099921 208181.0 3.0 3.0 13.0
0.009606677848099921 208219.0 3.0 3.0 13.0
8.355699663079783e-05 208396.0 0.0 3.0 13.0
0.009107067590905446 209090.0 0.0 3.0 13.0
0.018143047143554903 210447.0 3.0 3.0 13.0
0.06548022734881681 211148.0 3.0 3.0 13.0
-0.03905443607166589 211467.0 3.0 3.0 13.0
-0.005605986262724242 212911.0 2.0 3.0 13.0
8.355699663079783e-05 213505.0 0.0 3.0 13.0
0.0013824757731287461 214706.0 0.0 1.0 13.0
0.0013824757731287461 216540.0 0.0 3.0 13.0
0.0013824757731287461 217136.0 0.0 3.0 13.0
0.0013824757731287461 218500.0 0.0 3.0 13.0
0.009107067590905446 219859.0 0.0 3.0 13.0
8.355699663079783e-05 220067.0 0.0 3.0 13.0
0.004742843323615548 221142.0 0.0 3.0 13.0
0.0012751207434312725 221872.0 0.0 3.0 13.0
0.008449160877498571 222684.0 0.0 3.0 13.0
-0.0052724749807274394 222853.0 3.0 3.0 13.0
-0.0052724749807274394 224290.0 3.0 3.0 13.0
0.0015254543477160615 225715.0 4.0 3.0 13.0
0.002913883640521026 225981.0 0.0 3.0 13.0
-0.0052724749807274394 226801.0 2.0 3.0 13.0
 228490.0 0.0 3.0 13.0
 229043.0 0.0 3.0 13.0
 232191.0 0.0 3.0 13.0
-0.000153629820861059 232393.0 2.0 3.0 13.0
-0.00020770018799725078 233799.0 2.0 3.0 13.0
0.003934354243974238 233972.0 0.0 3.0 13.0
0.004089744684995353 234141.0 3.0 3.0 13.0
0.0 234189.0 3.0 3.0 13.0
0.0 235456.0 3.0 3.0 13.0
0.003934354243974238 235493.0 0.0 3.0 13.0
0.004436533036083056 235867.0 0.0 3.0 13.0
-0.008277409662695207 236313.0 3.0 3.0 13.0
0.017858477663866446 240251.0 0.0 3.0 13.0
0.017858477663866446 240658.0 0.0 3.0 13.0
0.017858477663866446 241900.0 0.0 3.0 13.0
-0.04785753848970599 242319.0 3.0 1.0 13.0
 244160.0 0.0 3.0 13.0
-0.004872142937626228 244385.0 3.0 3.0 13.0
-0.0036311648125771576 246090.0 4.0 3.0 13.0
0.017858477663866446 246210.0 0.0 3.0 13.0
0.017858477663866446 248089.0 0.0 3.0 13.0
 249349.0 0.0 3.0 13.0
-0.010661036615331215 252001.0 2.0 3.0 13.0
-0.020347906017007762 255493.0 2.0 3.0 13.0
 256288.0 0.0 3.0 13.0
 256813.0 0.0 3.0 13.0
 258426.0 0.0 1.0 13.0
0.010284588371303048 259254.0 0.0 3.0 13.0
-0.0212912360152877 260429.0 3.0 3.0 13.0
 261005.0 0.0 3.0 13.0
-0.03776793530485992 262095.0 2.0 3.0 13.0
 262630.0 0.0 3.0 13.0
0.010284588371303048 264952.0 0.0 3.0 13.0
-0.03776793530485992 265126.0 2.0 3.0 13.0
-0.0026997062716862907 265191.0 2.0 3.0 13.0
0.010284588371303048 267469.0 0.0 3.0 13.0
-0.010661036615331215 267707.0 2.0 3.0 13.0
0.00034401526547647975 268388.0 3.0 3.0 13.0
0.007920542695319444 269752.0 2.0 3.0 13.0
0.010284588371303048 271118.0 0.0 3.0 13.0
-0.03964986318077447 272161.0 3.0 3.0 13.0
0.017858477663866446 272293.0 0.0 3.0 13.0
-0.010661036615331215 272297.0 0.0 3.0 13.0
0.010284588371303048 274102.0 0.0 3.0 13.0
-0.020347906017007762 274297.0 3.0 3.0 13.0
0.010284588371303048 274732.0 0.0 3.0 13.0
0.010284588371303048 274953.0 0.0 3.0 13.0
0.010284588371303048 277406.0 0.0 3.0 13.0
0.0 277745.0 0.0 3.0 13.0
0.0039525897535566306 278193.0 0.0 3.0 13.0
-0.036770916689162755 278638.0 3.0 3.0 13.0
-0.017332963012399998 279583.0 3.0 3.0 13.0
-0.018267151506099952 279972.0 2.0 3.0 13.0
0.0015318775622145519 281388.0 0.0 3.0 13.0
0.0015318775622145519 281579.0 0.0 3.0 13.0
0.0015318775622145519 281637.0 0.0 3.0 13.0
0.0015318775622145519 281873.0 2.0 3.0 13.0
0.0015318775622145519 282091.0 0.0 3.0 13.0
0.0015254543477160615 282146.0 3.0 3.0 13.0
0.0010324632140815207 283080.0 0.0 1.0 13.0
-0.007258322618429464 283856.0 3.0 3.0 13.0
-0.016691496312433843 284962.0 0.0 3.0 13.0
0.008276655294752492 285115.0 3.0 3.0 13.0
0.00811588636590626 286017.0 0.0 3.0 13.0
0.01003060752741864 286041.0 0.0 3.0 13.0
0.009669663340541949 287252.0 0.0 3.0 13.0
0.009669663340541949 287384.0 2.0 3.0 13.0
0.009669663340541949 287992.0 0.0 3.0 13.0
0.009669663340541949 288756.0 0.0 3.0 13.0
0.019219685552457347 288851.0 2.0 3.0 13.0
-0.0017593394497886113 288987.0 3.0 3.0 13.0
-0.014545243590375304 289535.0 3.0 1.0 13.0
-0.025851327884717012 290484.0 3.0 1.0 13.0
0.009669663340541949 290856.0 0.0 1.0 13.0
0.04553533779096813 290953.0 3.0 3.0 13.0
-0.03113868731015105 293495.0 2.0 3.0 13.0
0.009669663340541949 294416.0 0.0 3.0 13.0
-0.00016923337443676138 295822.0 2.0 3.0 13.0
0.009669663340541949 296100.0 0.0 3.0 13.0
0.009669663340541949 296148.0 0.0 3.0 13.0
-0.0032412474354823976 296869.0 4.0 3.0 13.0
0.009669663340541949 298024.0 0.0 3.0 13.0
0.009669663340541949 298685.0 0.0 3.0 13.0
0.009669663340541949 299061.0 0.0 3.0 13.0
-0.003656421115836434 299217.0 2.0 3.0 13.0
0.009669663340541949 299788.0 0.0 3.0 13.0
-0.025851327884717012 300013.0 2.0 3.0 13.0
0.009669663340541949 301508.0 0.0 3.0 13.0
0.009669663340541949 302381.0 0.0 3.0 13.0
0.009669663340541949 303891.0 0.0 3.0 13.0
0.009669663340541949 305067.0 0.0 3.0 13.0
0.009669663340541949 306543.0 0.0 3.0 13.0
0.009669663340541949 307771.0 0.0 3.0 13.0
0.01276476938432721 308121.0 2.0 3.0 13.0
0.009669663340541949 309077.0 0.0 3.0 13.0
-0.018662363630592812 310113.0 4.0 3.0 13.0
0.001489352565949455 310198.0 0.0 3.0 13.0
0.009669663340541949 311122.0 0.0 3.0 13.0
-0.03364192911099086 311354.0 2.0 3.0 13.0
0.009669663340541949 311899.0 0.0 1.0 13.0
0.009669663340541949 313055.0 0.0 3.0 13.0
-0.014955735110865277 314353.0 4.0 3.0 13.0
0.009669663340541949 314634.0 0.0 3.0 13.0
0.009669663340541949 314713.0 0.0 3.0 13.0
0.009669663340541949 314817.0 0.0 3.0 13.0
0.0210831769401729 314869.0 3.0 3.0 13.0
-0.01811596552824315 315177.0 5.0 3.0 13.0
0.009669663340541949 315333.0 0.0 3.0 13.0
0.009669663340541949 316677.0 0.0 3.0 13.0
0.009669663340541949 318206.0 2.0 3.0 13.0
0.009669663340541949 318757.0 0.0 3.0 13.0
0.009669663340541949 319944.0 0.0 3.0 13.0
0.009669663340541949 320073.0 0.0 3.0 13.0
0.009669663340541949 320162.0 0.0 3.0 13.0
0.009669663340541949 321641.0 0.0 3.0 13.0
-0.0293806108129748 321745.0 2.0 3.0 13.0
0.009669663340541949 321957.0 0.0 1.0 13.0
-0.003656421115836434 323379.0 2.0 3.0 13.0
0.009669663340541949 323397.0 0.0 3.0 13.0
-0.001789282593449005 323420.0 3.0 3.0 13.0
-0.00016923337443676138 324169.0 2.0 3.0 13.0
0.009669663340541949 326398.0 0.0 1.0 13.0
0.022485316055725298 326888.0 3.0 1.0 13.0
0.009669663340541949 327201.0 0.0 1.0 13.0
0.009669663340541949 328619.0 0.0 1.0 13.0
0.009669663340541949 329122.0 0.0 1.0 13.0
-0.0011711968735256349 329991.0 3.0 1.0 13.0
0.009669663340541949 331659.0 0.0 1.0 13.0
0.009669663340541949 332185.0 0.0 1.0 13.0
0.009669663340541949 335378.0 0.0 1.0 13.0
0.009669663340541949 335455.0 0.0 1.0 13.0
0.009669663340541949 335843.0 0.0 1.0 13.0
-0.003656421115836434 338305.0 2.0 3.0 13.0
0.009669663340541949 338546.0 0.0 3.0 13.0
0.009669663340541949 338622.0 0.0 3.0 13.0
0.009669663340541949 338713.0 0.0 3.0 13.0
0.0210831769401729 341263.0 3.0 3.0 13.0
-0.001789282593449005 341590.0 3.0 3.0 13.0
0.009669663340541949 342112.0 0.0 3.0 13.0
0.009669663340541949 342285.0 0.0 3.0 13.0
-0.014545243590375304 342485.0 3.0 3.0 13.0
-0.001789282593449005 343124.0 3.0 3.0 13.0
0.009669663340541949 344310.0 0.0 3.0 13.0
0.009669663340541949 344915.0 0.0 3.0 13.0
-0.03151958103669186 346668.0 3.0 3.0 13.0
-0.0032412474354823976 347941.0 4.0 3.0 13.0
-0.001789282593449005 350414.0 3.0 3.0 13.0
-0.0011711968735256349 350477.0 3.0 3.0 13.0
0.0027336199458283094 351193.0 0.0 3.0 13.0
-0.003244388602314442 351233.0 3.0 3.0 13.0
0.0027336199458283094 351508.0 0.0 3.0 13.0
0.009669663340541949 351839.0 2.0 3.0 13.0
0.0027336199458283094 352538.0 0.0 3.0 13.0
0.0027336199458283094 353255.0 0.0 3.0 13.0
0.0027336199458283094 353372.0 0.0 3.0 13.0
0.0008574188398975113 354187.0 0.0 3.0 13.0
-0.009649427568890086 354694.0 3.0 3.0 13.0
0.007793462234611151 354857.0 2.0 3.0 13.0
-0.0038225780295436766 356379.0 3.0 3.0 13.0
0.0008574188398975113 356858.0 0.0 3.0 13.0
0.0008574188398975113 356952.0 0.0 3.0 13.0
0.0008574188398975113 357681.0 0.0 3.0 13.0
0.0008574188398975113 359633.0 0.0 3.0 13.0
0.0008574188398975113 359675.0 0.0 3.0 13.0
-0.03767680406537987 359931.0 3.0 3.0 13.0
0.0008574188398975113 359976.0 0.0 3.0 13.0
-0.0293806108129748 362012.0 2.0 3.0 13.0
0.0008574188398975113 362226.0 0.0 3.0 13.0
0.0008574188398975113 362243.0 0.0 3.0 13.0
-0.0002667473321437512 363805.0 0.0 3.0 13.0
0.010818910207586909 364273.0 3.0 3.0 13.0
-0.009649427568890086 364480.0 3.0 3.0 13.0
0.007793462234611151 365056.0 0.0 3.0 13.0
0.0008574188398975113 367533.0 0.0 3.0 13.0
0.009054581940397866 368247.0 3.0 3.0 13.0
0.0008574188398975113 368572.0 0.0 3.0 13.0
0.0008574188398975113 368728.0 0.0 3.0 13.0
0.007793462234611151 368906.0 0.0 3.0 13.0
0.006476728056414862 369187.0 3.0 3.0 13.0
-0.012482393596426923 370796.0 3.0 3.0 13.0
0.0008574188398975113 371876.0 0.0 3.0 13.0
0.0008574188398975113 372487.0 0.0 3.0 13.0
0.0008574188398975113 372617.0 0.0 3.0 13.0
-0.0038225780295436766 372729.0 3.0 3.0 13.0
0.0008574188398975113 373340.0 0.0 3.0 13.0
0.0008574188398975113 373389.0 0.0 3.0 13.0
0.007793462234611151 373813.0 3.0 3.0 13.0
0.0008574188398975113 374203.0 0.0 3.0 13.0
-0.00016923337443676138 375258.0 2.0 3.0 13.0
0.012021366451920184 375328.0 3.0 3.0 13.0
0.0008574188398975113 375547.0 0.0 3.0 13.0
0.009054581940397866 376328.0 3.0 3.0 13.0
0.0008574188398975113 376870.0 0.0 3.0 13.0
-0.028789286953887994 378258.0 3.0 3.0 13.0
0.022485316055725298 379074.0 3.0 3.0 13.0
0.0046786946727549504 379921.0 0.0 3.0 13.0
0.010389540977757867 381255.0 0.0 3.0 13.0
0.013076002607605157 381648.0 3.0 3.0 13.0
0.0046786946727549504 381736.0 0.0 3.0 13.0
-0.02046519124260676 382993.0 0.0 3.0 13.0
0.010662560013019793 383440.0 2.0 3.0 13.0
0.019724371302019164 383693.0 3.0 3.0 13.0
 385613.0 0.0 3.0 13.0
 387094.0 0.0 3.0 13.0
 387803.0 0.0 3.0 13.0
 389879.0 0.0 3.0 13.0
 390006.0 0.0 3.0 13.0
 390158.0 0.0 1.0 13.0
 390334.0 0.0 3.0 13.0
 390752.0 0.0 3.0 13.0
 392323.0 0.0 1.0 13.0
 395540.0 0.0 3.0 13.0
-0.032611084238810345 397358.0 2.0 3.0 13.0
 397455.0 0.0 3.0 13.0
 397663.0 0.0 3.0 13.0
 400975.0 0.0 3.0 13.0
 401795.0 0.0 3.0 13.0
 402146.0 0.0 3.0 13.0
-0.0022507008386324634 405160.0 3.0 3.0 13.0
 406531.0 0.0 3.0 13.0
 407741.0 0.0 1.0 13.0
 409948.0 0.0 3.0 13.0
-0.005311157505661242 410385.0 3.0 3.0 13.0
-0.0293806108129748 411222.0 2.0 3.0 13.0
 411789.0 0.0 3.0 13.0
-0.02425347781698637 412799.0 2.0 3.0 13.0
 415972.0 0.0 3.0 13.0
-0.02425347781698637 417212.0 2.0 3.0 13.0
-0.00858050947072439 417898.0 3.0 3.0 13.0
 417929.0 0.0 3.0 13.0
0.023252180834585152 418306.0 3.0 3.0 13.0
 418996.0 0.0 3.0 13.0
-0.00905484843986009 419384.0 2.0 3.0 13.0
0.045140453487322374 419484.0 2.0 3.0 13.0
-0.014054058865457984 420344.0 4.0 3.0 13.0
 420771.0 0.0 3.0 13.0
 424288.0 0.0 3.0 13.0
 429299.0 0.0 3.0 13.0
 429533.0 0.0 3.0 13.0
 430617.0 0.0 3.0 13.0
 431245.0 2.0 3.0 13.0
 432979.0 0.0 3.0 13.0
 434911.0 0.0 3.0 13.0
0.0 435352.0 3.0 3.0 13.0
 436261.0 0.0 3.0 13.0
-0.007701293529432807 916.0 5.0 3.0 14.0
0.033648425478417336 1497.0 0.0 3.0 14.0
0.033648425478417336 2119.0 0.0 3.0 14.0
-0.020875558311965758 2837.0 4.0 3.0 14.0
-0.010335886819684163 3300.0 0.0 3.0 14.0
-0.0012515612310852187 4465.0 2.0 3.0 14.0
-0.001465483810832502 5074.0 0.0 3.0 14.0
0.0797966256453273 5160.0 2.0 3.0 14.0
0.033648425478417336 9398.0 0.0 3.0 14.0
0.033648425478417336 9802.0 2.0 3.0 14.0
-0.0007309062002622199 12668.0 3.0 1.0 14.0
0.033648425478417336 14485.0 2.0 3.0 14.0
0.00985707677308251 15482.0 3.0 3.0 14.0
-0.0012515612310852187 16179.0 2.0 3.0 14.0
0.033648425478417336 19220.0 0.0 3.0 14.0
0.033648425478417336 19539.0 2.0 3.0 14.0
0.033648425478417336 21182.0 0.0 3.0 14.0
0.007129604385480982 22454.0 3.0 3.0 14.0
0.059452160368364974 24145.0 0.0 3.0 14.0
0.0 24183.0 5.0 3.0 14.0
0.059452160368364974 24218.0 0.0 3.0 14.0
0.059452160368364974 24269.0 0.0 3.0 14.0
0.08894644076646584 25095.0 2.0 3.0 14.0
0.059452160368364974 25597.0 0.0 3.0 14.0
0.059452160368364974 25976.0 0.0 3.0 14.0
0.0 26209.0 4.0 3.0 14.0
0.11971645479745596 26798.0 0.0 3.0 14.0
0.0 27020.0 4.0 3.0 14.0
0.033648425478417336 27683.0 0.0 3.0 14.0
0.059452160368364974 27876.0 0.0 3.0 14.0
0.018517674646771273 28432.0 0.0 3.0 14.0
0.014074211077367211 31080.0 0.0 3.0 14.0
-0.09174608874486806 31424.0 2.0 3.0 14.0
0.014074211077367211 32361.0 0.0 3.0 14.0
0.08742277115047795 33368.0 2.0 3.0 14.0
-0.012515083203968692 34542.0 0.0 3.0 14.0
0.033648425478417336 36452.0 2.0 3.0 14.0
0.08894644076646584 36972.0 2.0 3.0 14.0
0.08894644076646584 38444.0 2.0 3.0 14.0
0.033648425478417336 38560.0 2.0 3.0 14.0
0.033648425478417336 38713.0 0.0 3.0 14.0
-0.01588367217090561 40420.0 2.0 3.0 14.0
-0.012529590584679149 41124.0 3.0 3.0 14.0
0.011596190450690498 41660.0 0.0 3.0 14.0
0.011596190450690498 42393.0 0.0 3.0 14.0
0.003942328116004165 42656.0 4.0 3.0 14.0
0.011596190450690498 43258.0 0.0 3.0 14.0
-0.01661419111999296 43498.0 2.0 3.0 14.0
-0.013539193033744791 43615.0 0.0 3.0 14.0
-0.11952315120287124 44196.0 0.0 3.0 14.0
-0.11952315120287124 44748.0 2.0 3.0 14.0
-0.005572089566170814 47027.0 0.0 3.0 14.0
-0.12013361547176321 47321.0 0.0 3.0 14.0
-0.0034015210206527896 48209.0 2.0 3.0 14.0
-0.1248315892183198 48364.0 2.0 3.0 14.0
-0.07663201524266289 49286.0 0.0 3.0 14.0
-0.0034015210206527896 51356.0 0.0 3.0 14.0
-0.07663201524266289 51503.0 0.0 3.0 14.0
-0.1248315892183198 54084.0 2.0 3.0 14.0
-0.13539907265099294 54465.0 0.0 3.0 14.0
-0.010814278407535384 54909.0 3.0 3.0 14.0
-0.13539907265099294 55221.0 0.0 3.0 14.0
-0.01681139323108921 56334.0 2.0 3.0 14.0
-0.001972173226218049 58029.0 4.0 3.0 14.0
-0.1313669572429722 58464.0 0.0 3.0 14.0
-0.10938406322556854 60586.0 3.0 3.0 14.0
-0.1313669572429722 61030.0 0.0 3.0 14.0
-0.1355473948460985 62224.0 2.0 3.0 14.0
-0.1472936406560987 63021.0 0.0 3.0 14.0
-0.1472936406560987 63747.0 0.0 3.0 14.0
-0.016613819145149922 64118.0 2.0 3.0 14.0
-0.1355473948460985 64379.0 2.0 3.0 14.0
-0.04259959644479544 65033.0 2.0 3.0 14.0
-0.1472936406560987 65568.0 0.0 3.0 14.0
-0.13633352363057868 67149.0 2.0 3.0 14.0
-0.15208181828359701 67261.0 0.0 3.0 14.0
-0.04522486207410136 68371.0 3.0 3.0 14.0
-0.14975479660344293 69295.0 0.0 3.0 14.0
-0.14975479660344293 69404.0 0.0 3.0 14.0
-0.14975479660344293 69455.0 0.0 3.0 14.0
-0.13633352363057868 71457.0 2.0 1.0 14.0
-0.14975479660344293 71544.0 0.0 1.0 14.0
-0.038702814553709004 71630.0 0.0 1.0 14.0
-0.14975479660344293 72115.0 0.0 3.0 14.0
-0.003587555801776025 72887.0 5.0 3.0 14.0
-0.13633352363057868 73864.0 2.0 3.0 14.0
-0.15208181828359701 75026.0 0.0 3.0 14.0
-0.014916770903220286 75228.0 2.0 3.0 14.0
-0.14975479660344293 75384.0 0.0 3.0 14.0
-0.024314327432291824 76134.0 2.0 3.0 14.0
-0.1439547796701687 76653.0 0.0 3.0 14.0
-0.1327396868737567 76658.0 0.0 3.0 14.0
-0.14975479660344293 77485.0 0.0 3.0 14.0
-0.1439547796701687 77765.0 0.0 3.0 14.0
-0.14975479660344293 78432.0 0.0 3.0 14.0
-0.13633352363057868 78860.0 2.0 3.0 14.0
-0.1327396868737567 79514.0 0.0 3.0 14.0
-0.10304538177131733 81185.0 3.0 3.0 14.0
0.012986880511552305 81392.0 3.0 3.0 14.0
-0.13633352363057868 83358.0 2.0 3.0 14.0
-0.13495123258403596 83768.0 0.0 3.0 14.0
-0.14612666315887066 84777.0 0.0 3.0 14.0
-0.043363333261680695 84964.0 2.0 3.0 14.0
-0.05756096343968378 87430.0 2.0 3.0 14.0
0.032730120690353914 88529.0 0.0 3.0 14.0
0.032730120690353914 90134.0 0.0 3.0 14.0
0.032730120690353914 90370.0 0.0 3.0 14.0
-0.008736470026228063 91513.0 3.0 3.0 14.0
-0.05580158214937787 91560.0 2.0 3.0 14.0
0.032730120690353914 91841.0 0.0 3.0 14.0
-0.05001180678386338 92359.0 3.0 3.0 14.0
-0.021734515687313362 92470.0 2.0 3.0 14.0
0.032730120690353914 92854.0 0.0 3.0 14.0
-0.021734515687313362 94079.0 3.0 3.0 14.0
-0.003646426138031199 95606.0 3.0 3.0 14.0
-0.003646426138031199 96573.0 3.0 3.0 14.0
-0.05580158214937787 97989.0 2.0 3.0 14.0
-0.009237120591149168 98238.0 4.0 3.0 14.0
-0.003646426138031199 98299.0 3.0 3.0 14.0
-0.06811876358510577 101818.0 0.0 3.0 14.0
-0.06690600985151053 102574.0 0.0 3.0 14.0
-0.06214929684613254 103272.0 0.0 3.0 14.0
-0.02079207822402521 105992.0 3.0 3.0 14.0
-0.002536486438541351 106140.0 3.0 3.0 14.0
-0.027108549331376543 112281.0 0.0 3.0 14.0
-0.11340776868621696 115232.0 2.0 3.0 14.0
-0.027108549331376543 115675.0 2.0 3.0 14.0
-0.027108549331376543 116540.0 0.0 3.0 14.0
-0.027108549331376543 116897.0 0.0 3.0 14.0
-0.027108549331376543 118712.0 2.0 3.0 14.0
-0.027108549331376543 120550.0 3.0 3.0 14.0
-0.027108549331376543 120943.0 3.0 3.0 14.0
-0.014679322909283438 123380.0 3.0 3.0 14.0
-0.027108549331376543 124123.0 0.0 3.0 14.0
-0.02855545791129442 126772.0 0.0 3.0 14.0
-0.01629757676885399 126847.0 3.0 3.0 14.0
-0.010964624694837704 127477.0 3.0 3.0 14.0
-0.027108549331376543 128878.0 0.0 3.0 14.0
-0.027108549331376543 130300.0 0.0 1.0 14.0
-0.027108549331376543 130574.0 0.0 3.0 14.0
-0.027108549331376543 132590.0 3.0 3.0 14.0
-0.02855545791129442 134385.0 0.0 3.0 14.0
-0.027108549331376543 136146.0 2.0 3.0 14.0
0.005155579773887475 136640.0 2.0 3.0 14.0
-0.1359441654657445 136935.0 2.0 3.0 14.0
-0.027108549331376543 137710.0 3.0 3.0 14.0
0.032947097017851215 140713.0 0.0 3.0 14.0
-0.027108549331376543 141000.0 0.0 3.0 14.0
-0.027108549331376543 141826.0 0.0 1.0 14.0
0.005155579773887475 142348.0 2.0 3.0 14.0
